    1.081124     1.515752     2.074192     4.734115     61
    1.081124     1.039352     1.699359     5.790108     61
    1.081124     0.836237     1.705414     4.506301     61
    1.081124     2.657915     0.940123     4.251863     61
    1.081124    -0.118254     0.179502     3.011285     61
    1.081124     1.722797     0.929337     5.281427     61
    1.081124     1.285444     1.177429     4.891042     61
    2.400206     4.864882     3.878936     6.891057     62
    2.400206    -0.695856    -0.033233    -0.358257     62
    2.400206     3.309438     2.514682     6.709326     62
    2.400206     3.669063     1.079161     4.179237     62
    2.400206     3.876600     1.241686     5.005176     62
    2.400206     5.933693     2.395842     6.990820     62
    2.400206     3.462308     2.630230     5.229006     62
    2.400206     2.693738     0.797559     2.801404     62
    2.400206     3.672026     1.112225     4.863291     62
    2.400206     1.486648     0.787952     2.165997     62
    2.804739     0.253180     0.213966     2.360820     63
    2.804739     4.973826     1.932853     4.839746     63
    2.804739     1.360474     1.015553     3.233683     63
    2.804739     3.937627     1.545141     4.569105     63
    2.804739     3.979641     1.902908     5.638267     63
    2.804739     0.277365     1.433006     2.797778     63
    2.804739     0.087603     0.743501     2.667636     63
    2.804739    -0.465513     0.492607     2.331245     63
    2.804739    10.805829     3.389678     6.476185     63
    2.804739     4.432264     3.212227     3.529743     63
    4.968857    -4.331591     0.934542    -0.720386     64
    4.968857     3.591618     1.934166     2.906011     64
    4.968857     5.561211     2.549158     5.451012     64
    4.968857    -2.056898     1.284364     0.635858     64
    4.968857     1.702561     2.255180     2.716595     64
    4.968857    12.036907     4.226518    10.125851     64
    4.968857     7.296481     2.721819     6.850824     64
    4.968857    -7.177304     0.065628    -3.710593     64
    4.968857     6.325991     2.263022     5.371939     64
    4.968857     0.767775     1.674259     2.472508     64
    3.057579     1.151081     1.577580     4.290224     65
    3.057579     6.392154     2.437040     7.946033     65
    3.057579    -2.711872     1.518107     3.042347     65
    3.057579     7.412901     2.512567     8.848572     65
    3.057579     6.992502     2.433567     8.029431     65
    3.057579     2.227113     1.919983     4.812303     65
    3.057579     4.526926     2.296776     6.712964     65
    3.057579     4.630230     2.062556     7.353722     65
    3.057579     5.781318     2.211462     7.586072     65
    3.057579     3.243252     1.994913     6.618395     65
    3.885384    -0.264318     3.744629     4.124755     66
    3.885384    12.350305     4.811821    10.264596     66
    3.885384    -1.501174     2.866037     2.705446     66
    3.885384     1.583321     3.535081     4.297854     66
    3.885384     2.966949     4.131038     6.152522     66
    3.885384     7.142469     5.187008     7.161617     66
    3.885384    -3.181283     2.944998     3.321399     66
    3.885384    -2.848917     2.466541     3.286474     66
    3.885384     0.547975     2.914857     5.044968     66
    3.885384     6.677815     4.121260     6.508417     66
    4.542458     8.075098     4.043498    11.184498     67
    4.542458    17.122774     5.841623    19.532354     67
    4.542458    -1.615965     1.098932     1.177086     67
    4.542458     9.664929     4.581287    12.083008     67
    4.542458     6.316682     3.001552     8.102213     67
    4.542458     1.070631     2.997747     6.068350     67
    4.542458     2.832458     2.240509     5.264033     67
    4.542458     9.040324     3.738328    11.667543     67
    4.542458    -0.025874     1.682847     2.561931     67
    4.542458    15.244008     4.879448    15.959909     67
    2.879662     4.558168     4.017193     8.485811     68
    2.879662     0.818871     2.477080     5.611159     68
    2.879662     1.550116     1.820522     4.126349     68
    2.879662     2.311807     2.951142     5.427413     68
    2.879662     3.511222     3.499937     7.497769     68
    2.879662     2.704589     2.458867     3.871031     68
    2.879662     4.147987     3.654012     7.180539     68
    2.879662     2.755023     1.673193     2.088987     68
    2.879662     4.403737     2.595467     3.843426     68
    2.879662     3.826435     1.739681     3.017542     68
    4.300092    20.156060     3.956824    14.788451     69
    4.300092    10.199974     2.937507     8.574908     69
    4.300092    10.211030     2.276919     7.248077     69
    4.300092     7.547541     2.795295     6.905369     69
    4.300092     4.323658     1.952026     5.086009     69
    4.300092     5.612086     1.937369     5.936106     69
    4.300092     1.504840     1.650406     2.990611     69
    4.300092    -7.142258    -0.041446    -0.950822     69
    4.300092    13.968246     3.349917    11.335661     69
    4.300092     7.653840     2.405219     7.174638     69
    3.641969     1.979690     2.887529     4.765420     70
    3.641969    -1.266273     1.802782     2.675589     70
    3.641969     2.550990     2.717153     4.421930     70
    3.641969     8.564815     4.929988    10.761157     70
    3.641969     4.016366     3.381309     5.955094     70
    3.641969    -0.063440     2.531747     2.048374     70
    3.641969     4.837752     3.415201     6.306346     70
    3.641969     1.220455     1.391729     2.197424     70
    3.641969     6.411830     4.315869     8.510261     70
    3.641969     6.965192     5.063570    10.266612     70
    4.186711     1.430854     0.415889     4.208838     71
    4.186711     7.296011     2.136431     9.846680     71
    4.186711     4.740480     1.886074     8.550476     71
    4.186711     1.171995     0.402099     4.459699     71
    4.186711    -1.640343    -0.184791     2.035697     71
    4.186711     4.002670     1.185781     7.214609     71
    4.186711    -0.966006    -0.052168     2.327577     71
    4.186711     5.181619     1.763010     8.679176     71
    4.186711    -2.158643    -1.041621     0.785376     71
    4.186711     2.646051     1.086473     6.410317     71
    3.653639     8.996750     4.205744     9.171818     72
    3.653639    -1.770865     1.589847     1.994962     72
    3.653639     1.028497     1.952699     2.815079     72
    3.653639     1.275511     2.631544     5.188120     72
    3.653639     5.916147     2.946396     7.972601     72
    3.653639     5.936616     3.989781     8.552166     72
    3.653639     5.496034     3.771107     6.784501     72
    3.653639    -1.610523     0.879840     1.918695     72
    3.653639     2.547880     2.480618     5.429306     72
    3.653639    -2.961961     1.252308     1.337348     72
    3.217077     8.232319     1.227340     7.039636     73
    3.217077    10.437511     1.918354     8.255211     73
    3.217077     2.277995    -0.272003     2.306608     73
    3.217077     3.963147     0.692343     4.808889     73
    3.217077    -0.542466    -1.191074    -0.944715     73
    3.217077     9.626015     2.341980    10.509474     73
    3.217077     0.512181    -0.337212     1.993167     73
    3.217077     7.622963     1.245852     7.320213     73
    3.217077     4.924974     1.048053     4.751059     73
    3.217077     7.175125     1.582221     5.276040     73
    3.248347     6.783901     2.681092     8.521843     74
    3.248347     3.663956     1.612275     5.790292     74
    3.248347     3.502428     1.096119     4.408066     74
    3.248347     7.589499     2.576171     8.899200     74
    3.248347     6.159367     2.123049     7.416076     74
    3.248347    -2.198681    -0.009472    -0.689298     74
    3.248347     9.411297     3.075244    10.510177     74
    3.248347     4.155104     1.667297     4.254949     74
    3.248347     1.385467     0.842264     3.447254     74
    3.248347     3.091416     2.062869     5.854444     74
    3.852749     2.293232     1.811883     5.304766     75
    3.852749     5.701166     1.901429     5.956427     75
    3.852749     3.612106     1.943832     5.409191     75
    3.852749     1.716278     2.548514     4.557247     75
    3.852749     4.190780     2.247770     5.556251     75
    3.852749     2.089049     1.293404     4.206082     75
    3.852749     3.942641     1.559699     4.158705     75
    3.852749    -0.026347     0.109528     3.432638     75
    3.852749     4.551108     2.454305     6.101040     75
    3.852749     5.308009     2.101856     5.371745     75
    2.705222     4.138636     0.692565     4.868377     76
    2.705222     0.109322     0.637308     1.690522     76
    2.705222     2.392537     0.856229     3.672009     76
    2.705222    -1.981609     0.401940     1.756575     76
    2.705222     1.597687     0.867477     2.943328     76
    2.705222    -1.299986    -0.238382     2.521667     76
    2.705222    -3.443000    -1.698081     0.202481     76
    2.705222    -0.317711     0.010431     2.647654     76
    2.705222     7.499633     0.575156     5.400997     76
    2.705222    -1.448379     0.431345     2.132214     76
    1.824602     3.378562     1.471618     5.847103     77
    1.824602     2.576190     1.361183     6.737818     77
    1.824602     4.354834     1.700467     5.751647     77
    1.824602     4.515750     0.732124     3.525409     77
    1.824602     3.634721     2.204060     6.600654     77
    1.824602     4.330708     2.513014     8.262724     77
    1.824602     3.247615     1.297062     4.897653     77
    1.824602     3.657562     0.944436     4.412584     77
    1.824602     5.688133     2.969922     8.125725     77
    1.824602     5.156686     1.136383     7.080324     77
    3.096152     6.601279     3.475897     9.543321     78
    3.096152     2.541993     2.419857     3.839627     78
    3.096152     0.478168     1.577545     2.494287     78
    3.096152     3.303431     3.660050     8.289132     78
    3.096152     4.984521     3.656510     8.141953     78
    3.096152     2.684330     4.219226     7.100359     78
    3.096152     3.965868     3.575893     7.649452     78
    3.096152     1.539232     2.234124     3.963398     78
    3.096152     0.864453     2.407587     4.167942     78
    3.096152     2.710224     3.280617     6.604094     78
    1.880729    -0.650146     0.765990     2.431170     79
    1.880729     7.830549     3.220093     7.679656     79
    1.880729     2.774815     0.866388     4.501532     79
    1.880729     2.255979     1.101012     4.152658     79
    1.880729     2.978783     1.887824     4.745227     79
    1.880729    10.943006     3.775918     8.995427     79
    1.880729     2.389134     1.355485     4.184602     79
    1.880729     0.568247     0.474918     3.270474     79
    1.880729     5.686397     3.143761     6.804326     79
    1.880729     6.571876     2.504184     7.140710     79
    1.848292     2.275024    -0.727349     3.244972     80
    1.848292     1.544338    -0.157958     3.621011     80
    1.848292     5.015780     0.063981     5.477388     80
    1.848292     1.571057    -0.824377     3.265627     80
    1.848292     0.517264    -1.467154     2.857308     80
    1.848292     4.345884     0.353057     6.603911     80
    1.848292     3.980029     0.627168     6.251436     80
    1.848292     4.798301     0.825109     7.194954     80
    1.848292     3.216988     0.428720     5.062534     80
    1.848292     2.777055     0.722269     6.954974     80
    4.108366     1.152364     1.202133     1.681128     81
    4.108366     7.462148     2.910602     8.639881     81
    4.108366     6.883548     3.223104     9.654659     81
    4.108366     9.193592     3.428081    10.354662     81
    4.108366     3.005447     2.319271     5.499547     81
    4.108366     1.649613     1.956978     3.912944     81
    4.108366     7.521501     3.393601    10.080983     81
    4.108366     8.553476     2.764581     8.398141     81
    4.108366     6.582203     2.557192     7.237184     81
    4.108366     1.134470     1.670151     4.081206     81
    1.930110     2.408189     0.371136     1.832000     82
    1.930110     4.202080     0.654843     3.709439     82
    1.930110     4.240353     0.792601     3.738629     82
    1.930110     5.661884     1.247618     3.756406     82
    1.930110     0.102632    -1.573324     0.596562     82
    1.930110     5.059401     1.081003     5.294836     82
    1.930110     5.960105     1.684898     4.249481     82
    1.930110     3.995551     0.891005     4.142485     82
    1.930110     1.775476    -0.142340     1.727017     82
    1.930110     4.194930     0.860124     3.054646     82
    2.956177     8.783070     3.586352     7.591450     83
    2.956177     2.327560     2.797735     4.129616     83
    2.956177     7.799118     2.644041     6.764091     83
    2.956177     5.437248     2.955983     4.977927     83
    2.956177     5.717845     2.431036     5.109916     83
    2.956177    -0.999453     0.485760     0.496420     83
    2.956177    11.079531     3.295717     8.015940     83
    2.956177    -1.615096     0.282194    -0.113593     83
    2.956177     4.189960     1.797045     3.798335     83
    2.956177    -1.707938    -0.801555    -0.165763     83
    3.267164     4.757129     0.496673     4.163808     84
    3.267164     7.840955     1.043789     6.297082     84
    3.267164     9.192860     0.893016     7.758923     84
    3.267164    -0.173023    -0.518421     0.401539     84
    3.267164     6.699264     0.263573     5.429050     84
    3.267164     7.802399     0.816344     6.766804     84
    3.267164    12.702570     1.219563     9.851862     84
    3.267164     0.540389    -0.201448     1.925545     84
    3.267164     6.410096     1.132654     6.064991     84
    3.267164     6.440369    -0.475030     4.394571     84
    4.119222     9.338865     4.501218    11.396619     85
    4.119222     2.868891     3.345596     5.784638     85
    4.119222     0.878658     2.575491     3.005740     85
    4.119222     2.786391     2.963411     5.858520     85
    4.119222     5.366475     3.325811     7.170939     85
    4.119222     5.632109     4.413171     8.966245     85
    4.119222     3.154744     3.180038     4.283415     85
    4.119222     2.164940     3.072236     4.648038     85
    4.119222     6.426296     4.111725     8.558773     85
    4.119222    -4.556566     1.346263    -0.584742     85
    3.685576     5.124957     2.505285     2.137594     86
    3.685576     5.433002     0.690900     3.276626     86
    3.685576     5.390746     0.795786     3.537484     86
    3.685576     1.093500     0.410694     0.667194     86
    3.685576     3.603428     0.600748     1.708505     86
    3.685576     5.463829     1.446701     2.043316     86
    3.685576     2.279392     0.889903     3.160739     86
    3.685576     6.483591     1.359643     3.917333     86
    3.685576     5.029819     2.851902     3.817986     86
    3.685576     3.382529    -0.009957     0.056269     86
    2.846801     2.558935     3.354567     4.522998     87
    2.846801     3.007503     3.598951     3.706231     87
    2.846801     3.510801     3.656746     5.418672     87
    2.846801     3.716416     3.535627     3.979412     87
    2.846801     2.683682     3.623516     6.630372     87
    2.846801     3.185809     3.499098     4.232947     87
    2.846801     1.358523     3.391259     4.128202     87
    2.846801     4.582257     4.617830     7.286323     87
    2.846801     3.283349     3.732670     4.472887     87
    2.846801     1.758108     2.874472     2.476360     87
    4.388839     3.437054     2.317266     5.372475     88
    4.388839     3.205479     2.353608     6.405138     88
    4.388839     2.797892     2.629384     4.659019     88
    4.388839     2.625147     2.832249     6.796716     88
    4.388839     5.684923     3.133360     7.423456     88
    4.388839     4.147724     1.663670     3.275045     88
    4.388839     2.574830     1.067928     1.048912     88
    4.388839     4.402163     4.421062    11.303702     88
    4.388839     3.202983     2.244237     3.809181     88
    4.388839     4.721911     4.136576    10.850119     88
    1.685247     3.015806    -1.353679     3.583435     89
    1.685247     1.638511    -2.403496     2.719595     89
    1.685247     1.643634    -1.979390     2.820858     89
    1.685247     8.559274    -0.706991     6.338183     89
    1.685247     3.036926    -2.258777     2.070596     89
    1.685247     8.431216     0.036217     7.585907     89
    1.685247     4.617277    -0.803851     4.341233     89
    1.685247     3.621852    -1.855965     4.535862     89
    1.685247     4.838039    -1.833478     5.285701     89
    1.685247     1.655977    -1.945711     2.446934     89
    3.101007     5.038647     1.551288     5.348975     90
    3.101007     4.360498     2.653721     6.609506     90
    3.101007     2.631991     2.497278     6.077350     90
    3.101007     2.983882     2.894110     5.228911     90
    3.101007     4.175953     1.802456     4.455320     90
    3.101007     2.281642     0.600498     1.753029     90
    3.101007     4.723071     2.419480     6.420533     90
    3.101007     2.427522     1.405304     4.434124     90
    3.101007     3.661184     0.983634     4.252511     90
    3.101007     2.804352     0.073187     1.791409     90
    2.424223     0.339435    -1.416281     2.495782     91
    2.424223    10.143665     0.698159     7.095445     91
    2.424223    10.400335     0.710555     6.968038     91
    2.424223     5.731408     0.277387     4.599327     91
    2.424223    -0.953185    -1.140171     1.490153     91
    2.424223     5.510524    -0.181905     4.544037     91
    2.424223    -2.282483    -1.230802     1.141554     91
    2.424223     4.258882    -0.374770     3.976918     91
    2.424223     1.578483    -1.597992     2.382435     91
    2.424223    11.963445     1.052454     7.083129     91
    2.581926     6.388183     1.121961     5.375153     92
    2.581926     4.988531     0.733531     4.303058     92
    2.581926     4.657752     1.473069     4.273476     92
    2.581926     5.483163     1.812901     7.843135     92
    2.581926     4.472860     1.236034     5.209459     92
    2.581926     7.545868     1.323009     5.873699     92
    2.581926     6.167314     2.447192     7.005821     92
    2.581926     6.025022     1.666482     5.599212     92
    2.581926     4.379861     1.206756     4.578458     92
    2.581926     4.832764     1.597852     5.555269     92
    3.204316    -5.839023     1.811289    -0.275115     93
    3.204316     4.073930     4.103738     6.741549     93
    3.204316     5.875406     4.561573     7.612572     93
    3.204316     7.517186     4.104703     6.432326     93
    3.204316     6.229183     4.092937     7.504726     93
    3.204316     4.960092     3.768532     5.951338     93
    3.204316    15.670109     6.457971    12.826876     93
    3.204316     3.514533     3.197669     5.073382     93
    3.204316    -4.145840     2.299470     0.303312     93
    3.204316     5.336042     4.296152     7.285126     93
    2.738894     1.120026     2.298894     4.788577     94
    2.738894     4.218376     3.879915     6.653917     94
    2.738894    -0.692743     2.243756     4.485522     94
    2.738894     6.488873     4.375922     7.817983     94
    2.738894     4.001212     4.361319     6.696855     94
    2.738894     8.276889     4.270051     7.830409     94
    2.738894    -0.320968     2.466466     4.781822     94
    2.738894     1.787565     2.694013     5.538406     94
    2.738894     8.137144     4.111691     8.977593     94
    2.738894    -1.811873     2.602825     3.987947     94
    3.378424     9.615041     4.286178    11.280991     95
    3.378424     5.773342     2.683176     6.086060     95
    3.378424     3.993043     3.130733     6.691433     95
    3.378424     8.493983     3.899609     9.832182     95
    3.378424     6.821522     4.187798    10.057798     95
    3.378424     6.385722     2.964089     8.245457     95
    3.378424     8.807546     4.185059    11.201438     95
    3.378424     7.591674     4.426569    10.858406     95
    3.378424     7.070841     4.007523     8.972504     95
    3.378424     4.428228     3.032085     5.640408     95
    3.072528    -9.374016     0.122519    -4.868605     96
    3.072528    -2.632337     2.736700     1.589799     96
    3.072528     2.683303     4.161502     6.026214     96
    3.072528     8.085996     4.605467     9.189253     96
    3.072528    -0.365846     3.146186     2.632590     96
    3.072528     4.972328     3.900647     6.509801     96
    3.072528     4.100832     4.181402     6.754424     96
    3.072528     6.110389     4.990071     8.742083     96
    3.072528     3.968020     3.594479     5.150862     96
    3.072528     6.337403     4.686080     7.585022     96
    3.400241     3.889099     1.539051     3.724703     97
    3.400241     9.887047     2.996730     7.467952     97
    3.400241    -2.229809     0.790994     0.784598     97
    3.400241     6.082201     2.636430     6.290209     97
    3.400241     3.751112     1.648057     4.042924     97
    3.400241     7.283664     2.235342     5.775948     97
    3.400241    -5.611291     0.083741    -0.613706     97
    3.400241     8.084904     2.832056     6.042094     97
    3.400241    -0.817441     1.747642     2.330116     97
    3.400241     8.354123     2.680767     7.102725     97
    4.012508     7.574917     3.232541     9.545157     98
    4.012508     1.781330     1.662664     2.899323     98
    4.012508    -0.460528     2.068233     3.578768     98
    4.012508     5.494001     3.495507     9.252728     98
    4.012508     3.915700     2.885789     6.349529     98
    4.012508     0.927039     1.948702     3.793311     98
    4.012508     4.473046     2.306259     5.792955     98
    4.012508     5.135268     2.102522     5.425911     98
    4.012508     7.239432     3.448190     9.385978     98
    4.012508     2.579682     2.212663     4.075798     98
    2.610235     0.937101     2.070519     3.760878     99
    2.610235     0.106674     1.176468     3.140667     99
    2.610235     6.709120     3.209765     7.150358     99
    2.610235     1.293656     1.973530     4.850077     99
    2.610235    -0.670495     0.807144     2.168907     99
    2.610235     3.926860     2.478463     4.518855     99
    2.610235     5.556332     1.190288     6.337153     99
    2.610235     8.167680     2.603685     8.123869     99
    2.610235    -0.533825     1.574534     1.692516     99
    2.610235     4.522624     3.038354     6.321656     99
    4.986811     2.664135     2.864408     5.489174    100
    4.986811     1.940929     2.195856     2.999532    100
    4.986811     2.715920     1.008821     1.198952    100
    4.986811     2.924944     2.273359     3.570155    100
    4.986811     0.958714     1.006706     0.963046    100
    4.986811     1.744293     1.885370     1.816154    100
    4.986811     3.687907     4.025425     6.600405    100
    4.986811     1.638580     0.743290     0.018502    100
    4.986811    -1.471125    -0.323485    -3.420905    100
    4.986811     3.058984     1.735107     3.267281    100
