    1.758503   999.000000     0.540571  2    70
    2.028437     4.161683     1.929177  1    71
    2.028437     2.325261     1.909134  1    71
    2.028437   999.000000     0.646712  2    71
    2.028437   999.000000     1.832615  2    71
    2.028437     2.297038     3.416044  3    71
    2.028437     2.767241     1.238105  3    71
    2.028437     3.730971     1.306723  1    71
    2.028437     1.583492     0.945239  1    71
    2.028437   999.000000     2.405902  1    71
    2.028437     2.415037     1.674477  2    71
    2.665941     2.946458     2.612170  2    72
    2.665941     1.379167     2.129261  2    72
    2.665941   999.000000     3.215891  2    72
    2.665941     0.810299     0.331012  3    72
    2.665941     2.070153     4.139279  3    72
    2.665941     2.025989     2.573016  1    72
    2.665941   999.000000     2.709793  1    72
    2.665941     3.028307     2.690934  1    72
    2.665941     2.237349     3.127502  3    72
    2.665941     1.467835     2.170781  2    72
    2.964632     1.610489     1.398989  3    73
    2.964632     2.129981     1.083096  1    73
    2.964632     0.151056     1.923585  1    73
    2.964632     2.069432     1.618137  3    73
    2.964632     1.541963     0.866516  1    73
    2.964632     0.760984     0.448958  2    73
    2.964632     1.701285     1.239380  1    73
    2.964632     0.847332     1.644035  1    73
    2.964632   999.000000     0.565608  1    73
    2.964632     1.578554    -0.269283  2    73
    3.027536     4.076851     0.918194  1    74
    3.027536     4.855401     1.158287  1    74
    3.027536     4.610236     1.347290  3    74
    3.027536     3.712431     0.773290  1    74
    3.027536     3.133262     0.998279  2    74
    3.027536     5.929323     2.000852  2    74
    3.027536     3.389786     1.341098  3    74
    3.027536     1.542320    -1.296747  2    74
    3.027536   999.000000     0.926700  1    74
    3.027536     2.621875     0.653364  2    74
    1.527668   999.000000     1.559889  2    75
    1.527668     2.975911     0.594343  1    75
    1.527668     3.106358     1.062106  3    75
    1.527668     2.665521    -0.262447  3    75
    1.527668     2.238721     2.231241  1    75
    1.527668     2.303028     2.339267  3    75
    1.527668     3.631756     0.386982  2    75
    1.527668   999.000000     0.409968  2    75
    1.527668   999.000000     1.627255  1    75
    1.527668     3.045719     1.529792  3    75
    2.170121   999.000000     1.576936  1    76
    2.170121   999.000000     0.370602  1    76
    2.170121   999.000000     1.421638  2    76
    2.170121     2.827362     1.917316  1    76
    2.170121     1.462673     0.242571  1    76
    2.170121   999.000000     0.527411  2    76
    2.170121     1.484845     1.064451  3    76
    2.170121   999.000000     1.833752  3    76
    2.170121   999.000000     1.601288  3    76
    2.170121     2.987893     1.760402  1    76
    2.643184   999.000000     1.602956  2    77
    2.643184     1.760467     0.907682  2    77
    2.643184     3.610797     0.839140  1    77
    2.643184     3.372747     1.880002  1    77
    2.643184     0.220605     0.705209  1    77
    2.643184   999.000000     1.482372  2    77
    2.643184     2.177525     0.880386  2    77
    2.643184   999.000000     0.766623  2    77
    2.643184     2.435824     1.848458  1    77
    2.643184   999.000000     0.796028  2    77
    2.833049     1.453834    -0.100747  1    78
    2.833049   999.000000     1.342598  1    78
    2.833049   999.000000     0.772572  2    78
    2.833049     0.539897     2.721834  1    78
    2.833049     1.241051     1.777884  2    78
    2.833049     0.169392     1.447106  3    78
    2.833049     1.121140     1.602302  1    78
    2.833049    -0.011753     0.535106  1    78
    2.833049   999.000000     2.704148  2    78
    2.833049     1.276596     2.097094  1    78
    2.847758     3.308808     1.460221  3    79
    2.847758     2.889776     0.645265  3    79
    2.847758     3.350525     2.845319  3    79
    2.847758     2.009079     1.510767  1    79
    2.847758     3.552837     2.929861  1    79
    2.847758   999.000000     2.132492  1    79
    2.847758     2.372057     3.209970  3    79
    2.847758     3.874839     2.913267  3    79
    2.847758     3.279825     2.358994  1    79
    2.847758     3.640125     1.863494  1    79
    1.724906     4.455095     2.285880  1    80
    1.724906     3.742906     1.803362  1    80
    1.724906     3.334961     2.428322  2    80
    1.724906     4.068665     2.766981  1    80
    1.724906   999.000000     2.517235  2    80
    1.724906     2.354018     1.940157  1    80
    1.724906     4.889270     3.213871  1    80
    1.724906     0.944731     1.109285  2    80
    1.724906   999.000000     2.661405  2    80
    1.724906     2.579453     1.717288  1    80
    3.362187     1.954727    -0.456240  3    81
    3.362187   999.000000     0.036874  2    81
    3.362187     1.799972    -0.507357  2    81
    3.362187     0.856234    -0.674318  3    81
    3.362187     1.500931     0.323864  1    81
    3.362187     3.602172     0.793009  3    81
    3.362187     2.053316     0.025150  1    81
    3.362187     2.509592    -0.027810  2    81
    3.362187   999.000000     1.247678  1    81
    3.362187     3.140329     0.765109  1    81
    2.787145     2.325434     1.703322  1    82
    2.787145     2.236557     1.768710  1    82
    2.787145   999.000000     1.303003  2    82
    2.787145     3.208609     3.056678  1    82
    2.787145     2.503650     2.142896  1    82
    2.787145     2.364315     1.882400  3    82
    2.787145     2.811629     1.725837  1    82
    2.787145   999.000000     3.006935  1    82
    2.787145   999.000000     2.230114  2    82
    2.787145     2.500863     1.106256  3    82
    2.257284   999.000000     2.698313  1    83
    2.257284     2.801219     2.883531  2    83
    2.257284   999.000000     3.262330  2    83
    2.257284     2.767014     3.895414  1    83
    2.257284     3.153707     2.937372  1    83
    2.257284     2.677833     3.209646  2    83
    2.257284     2.132581     2.587859  1    83
    2.257284     3.025546     2.487816  1    83
    2.257284   999.000000     3.158743  1    83
    2.257284     2.345284     2.542557  3    83
    3.672240     0.587222     0.013674  1    84
    3.672240     0.733561     1.560311  1    84
    3.672240     0.617955     1.630566  1    84
    3.672240   999.000000     1.691278  2    84
    3.672240     0.204436     0.971455  3    84
    3.672240   999.000000     0.946065  1    84
    3.672240    -1.241330     3.269619  2    84
    3.672240     1.830916     1.916900  3    84
    3.672240     1.141427     0.931430  3    84
    3.672240     1.147422     0.947179  1    84
    3.722639     0.759571    -0.336633  1    85
    3.722639     3.497942     0.874855  1    85
    3.722639     1.913894    -0.878784  1    85
    3.722639     1.720038     0.949126  1    85
    3.722639     4.450152     2.517428  3    85
    3.722639     4.080102     0.272505  1    85
    3.722639     2.738280     0.612061  3    85
    3.722639     2.286149     0.509757  3    85
    3.722639     1.435421    -0.663460  1    85
    3.722639   999.000000    -0.762837  2    85
    2.980768     2.411312     1.403131  3    86
    2.980768     1.256464     2.532006  1    86
    2.980768     3.071914     0.694782  1    86
    2.980768   999.000000     1.413115  2    86
    2.980768     2.128035     0.211150  2    86
    2.980768     2.056814     1.438099  2    86
    2.980768     2.432872     1.731730  1    86
    2.980768     2.687530     1.578120  2    86
    2.980768     3.121820     2.634856  2    86
    2.980768     1.907014     2.042147  3    86
    2.127798     4.773609     2.412896  1    87
    2.127798   999.000000     3.192821  2    87
    2.127798     4.016765     4.130169  2    87
    2.127798     3.170300     3.475300  3    87
    2.127798     3.941003     3.294572  2    87
    2.127798   999.000000     3.480536  1    87
    2.127798     3.395654     3.516129  2    87
    2.127798   999.000000     2.709697  2    87
    2.127798     3.371306     3.564102  1    87
    2.127798     4.633858     2.739351  3    87
    3.040952     1.439113     0.863893  1    88
    3.040952     1.455008     1.648608  1    88
    3.040952     1.664142     1.940311  3    88
    3.040952   999.000000     0.975812  2    88
    3.040952   999.000000     1.518445  2    88
    3.040952     1.273829     1.145318  3    88
    3.040952   999.000000     1.335085  2    88
    3.040952   999.000000     0.875666  1    88
    3.040952     1.714556     1.922324  1    88
    3.040952   999.000000     2.203372  1    88
    3.653857     2.065020     1.390705  1    89
    3.653857     2.661048     3.027175  1    89
    3.653857     2.569007     1.668236  1    89
    3.653857     1.203157     1.074876  1    89
    3.653857     2.005624     0.452277  1    89
    3.653857   999.000000     2.573786  1    89
    3.653857   999.000000     1.579114  1    89
    3.653857   999.000000     2.091815  2    89
    3.653857     2.326973     1.604323  1    89
    3.653857     2.285233     2.263593  1    89
    3.998324    -0.025537     2.615825  3    90
    3.998324     1.671957     3.336044  3    90
    3.998324     1.806371     2.807149  2    90
    3.998324     2.079741     1.574195  2    90
    3.998324   999.000000     3.043222  2    90
    3.998324     2.202001     2.054515  3    90
    3.998324     2.288723     3.085163  2    90
    3.998324     1.954273     2.044303  3    90
    3.998324   999.000000     3.522359  2    90
    3.998324     2.750593     3.112005  3    90
    3.760203     2.162229     2.153658  1    91
    3.760203     2.117655     2.127966  3    91
    3.760203     1.279030     2.251258  1    91
    3.760203   999.000000     2.570143  3    91
    3.760203     0.993167     3.214414  1    91
    3.760203     1.756211     2.679078  3    91
    3.760203     2.277173     1.291760  3    91
    3.760203     2.145769     2.434244  2    91
    3.760203     2.084090     3.453031  1    91
    3.760203     1.801488     2.805364  1    91
    2.499562     2.772426     0.895271  3    92
    2.499562     1.289379    -0.956428  3    92
    2.499562     2.784776     0.697059  3    92
    2.499562     3.178189     1.589775  1    92
    2.499562     3.313880     0.656126  3    92
    2.499562     2.261812     0.636090  1    92
    2.499562     2.569203     0.452845  3    92
    2.499562     1.347122     0.421539  1    92
    2.499562     2.361548     0.915752  1    92
    2.499562     2.048878     0.167859  3    92
    3.548523     0.889040    -0.711969  3    93
    3.548523     4.379833     1.432217  3    93
    3.548523     2.165666     0.371708  1    93
    3.548523   999.000000     0.608618  1    93
    3.548523     1.847628     0.129083  1    93
    3.548523     2.555677    -0.393008  1    93
    3.548523     2.864078    -0.144263  3    93
    3.548523     1.630985    -0.802773  2    93
    3.548523   999.000000    -0.009299  2    93
    3.548523     1.746202    -0.500190  1    93
    2.811180     2.536534     2.822883  3    94
    2.811180     4.060236     3.205913  3    94
    2.811180     2.962539     3.799201  3    94
    2.811180     2.657646     3.239314  1    94
    2.811180     2.089277     3.014140  1    94
    2.811180     3.159701     3.669802  1    94
    2.811180   999.000000     3.005204  1    94
    2.811180     2.132249     4.514602  1    94
    2.811180     2.636075     2.881401  3    94
    2.811180   999.000000     2.064239  1    94
    3.640693     1.362693    -0.698016  1    95
    3.640693     2.939574     0.304791  2    95
    3.640693     3.035623    -0.061599  1    95
    3.640693     3.982407    -0.295883  3    95
    3.640693   999.000000     0.951910  2    95
    3.640693     2.762575     0.126749  1    95
    3.640693     2.824763    -0.798056  1    95
    3.640693     3.639090     0.307506  1    95
    3.640693     2.512606    -0.164317  3    95
    3.640693   999.000000     0.936374  2    95
    2.571984     2.870300     3.086178  1    96
    2.571984     3.852166     2.402942  2    96
    2.571984     3.292523     1.969970  1    96
    2.571984     2.815163     2.025427  3    96
    2.571984     3.222700     1.668768  1    96
    2.571984     2.849597     0.781961  3    96
    2.571984     2.299475     2.593671  1    96
    2.571984   999.000000     1.193095  3    96
    2.571984     2.585584     2.553809  1    96
    2.571984     2.984799     2.985888  1    96
    4.477683     1.478247     2.766569  1    97
    4.477683     1.111384     3.103782  3    97
    4.477683     1.000007     2.859291  3    97
    4.477683   999.000000     3.139689  3    97
    4.477683     1.631030     2.201711  3    97
    4.477683     2.940518     2.426319  1    97
    4.477683     1.129328     2.095218  1    97
    4.477683     1.718086     3.392470  1    97
    4.477683   999.000000     3.727555  1    97
    4.477683     0.881557     2.892482  1    97
    3.140469     3.153024     0.801606  1    98
    3.140469     3.097508     1.342019  3    98
    3.140469     3.257753     1.603167  1    98
    3.140469     3.418241     1.274973  1    98
    3.140469     2.440404     0.659303  3    98
    3.140469   999.000000     1.800684  1    98
    3.140469   999.000000     0.876516  2    98
    3.140469   999.000000     1.770078  1    98
    3.140469     2.693382     0.254968  3    98
    3.140469   999.000000     2.063702  3    98
    3.235986     2.400009     2.532643  2    99
    3.235986    -0.585087     2.118494  3    99
    3.235986     1.299950     1.341306  1    99
    3.235986     1.699786     3.375730  1    99
    3.235986   999.000000     1.779906  1    99
    3.235986   999.000000     4.038710  1    99
    3.235986     2.837482     0.762255  3    99
    3.235986     2.681206     1.923438  1    99
    3.235986     1.844759     3.077375  1    99
    3.235986     2.418583     3.015888  1    99
    3.913832     3.373069     1.340725  1   100
    3.913832     2.719115     0.310724  2   100
    3.913832     2.895953     1.062250  1   100
    3.913832     3.058121     1.380828  1   100
    3.913832   999.000000     1.748953  2   100
    3.913832   999.000000     1.999142  3   100
    3.913832     3.209947     0.483551  3   100
    3.913832     3.229333     1.727451  2   100
    3.913832     2.855188    -0.058179  1   100
    3.913832     1.626462     0.156729  3   100
