    2.763896     2.290877     1.933785     78
    2.763896     1.780156     0.866589     78
    2.763896     2.288986     3.035631     78
    2.763896     2.157869     2.428577     78
    2.784698     5.013646     1.336406     79
    2.784698     4.809956     0.521450     79
    2.784698     4.689366     2.721504     79
    2.784698     3.700561     1.386952     79
    2.784698     4.869339     2.806045     79
    2.784698     4.222648     2.008677     79
    2.784698     3.614544     3.086155     79
    2.784698     5.195726     2.789452     79
    2.784698     4.747173     2.235178     79
    2.784698     5.238403     1.739679     79
    1.196744     4.964638     2.271329     80
    1.196744     4.310071     1.788811     80
    1.196744     3.827494     2.413771     80
    1.196744     4.520755     2.752430     80
    1.196744     2.851484     2.502684     80
    1.196744     2.904847     1.925606     80
    1.196744     5.287993     3.199320     80
    1.196744     1.594782     1.094734     80
    1.196744     3.763377     2.646854     80
    1.196744     3.156897     1.702737     80
    3.512209     2.743118    -0.288304     81
    3.512209     3.471147     0.204811     81
    3.512209     2.592339    -0.339421     81
    3.512209     1.661591    -0.506382     81
    3.512209     2.228633     0.491800     81
    3.512209     4.293376     0.960945     81
    3.512209     2.804256     0.193086     81
    3.512209     3.264653     0.140126     81
    3.512209     3.061086     1.415614     81
    3.512209     3.833703     0.933045     81
    2.698978     4.186868     1.558747     82
    2.698978     4.067913     1.624135     82
    2.698978     5.453543     1.158428     82
    2.698978     4.447514     2.912103     82
    2.698978     4.162884     1.998321     82
    2.698978     4.143375     1.737824     82
    2.698978     4.662706     1.581262     82
    2.698978     4.680415     2.862360     82
    2.698978     4.439865     2.085538     82
    2.698978     4.636941     0.961681     82
    1.949641     3.549508     2.930902     83
    1.949641     3.557183     3.116121     83
    1.949641     3.675867     3.494920     83
    1.949641     3.253091     4.128004     83
    1.949641     3.895311     3.169962     83
    1.949641     3.346817     3.442235     83
    1.949641     2.967406     2.820449     83
    1.949641     3.887054     2.720405     83
    1.949641     4.231398     3.391332     83
    1.949641     3.192192     2.775146     83
    3.950690     5.192659     0.143263     84
    3.950690     3.509891     1.689900     84
    3.950690     3.311199     1.760155     84
    3.950690     2.916851     1.820867     84
    3.950690     3.677167     1.101044     84
    3.950690     5.456473     1.075654     84
    3.950690    -0.486486     3.399208     84
    3.950690     4.185532     2.046489     84
    3.950690     4.661494     1.061019     84
    3.950690     4.648863     1.076768     84
    4.021966     1.923354    -0.264289     85
    4.021966     4.576704     0.947200     85
    4.021966     3.115724    -0.806440     85
    4.021966     2.793588     1.021470     85
    4.021966     5.413640     2.589772     85
    4.021966     5.201136     0.344849     85
    4.021966     3.835484     0.684405     85
    4.021966     3.390533     0.582101     85
    4.021966     2.622139    -0.591115     85
    4.021966     3.356866    -0.690493     85
    2.972801     4.273532     1.352833     86
    2.972801     2.480024     2.481708     86
    2.972801     5.334881     0.644484     86
    2.972801     3.450868     1.362817     86
    2.972801     4.664615     0.160852     86
    2.972801     3.899251     1.387800     86
    2.972801     4.109187     1.681432     86
    2.972801     4.450751     1.527821     86
    2.972801     4.287193     2.584558     86
    2.972801     3.407711     1.991849     86
    1.766520     7.354733     2.105307     87
    1.766520     5.287007     2.885232     87
    1.766520     5.576969     3.822581     87
    1.766520     5.119824     3.167711     87
    1.766520     5.997970     2.986983     87
    1.766520     5.954611     3.172948     87
    1.766520     5.320905     3.208540     87
    1.766520     5.183290     2.402108     87
    1.766520     5.268037     3.256513     87
    1.766520     7.020904     2.431762     87
    3.057914     4.460715     0.858176     88
    3.057914     3.699949     1.642890     88
    3.057914     3.620372     1.934594     88
    3.057914     5.074180     0.970095     88
    3.057914     3.539665     1.512728     88
    3.057914     4.016895     1.139600     88
    3.057914     4.653487     1.329368     88
    3.057914     4.216117     0.869948     88
    3.057914     3.688589     1.916607     88
    3.057914     2.665888     2.197655     88
    3.924693     4.297212     1.333836     89
    3.924693     4.245016     2.970306     89
    3.924693     4.691266     1.611367     89
    3.924693     3.560453     1.018007     89
    3.924693     4.609538     0.395408     89
    3.924693     4.279207     2.516917     89
    3.924693     4.723700     1.522245     89
    3.924693     3.427032     2.034946     89
    3.924693     4.474548     1.547454     89
    3.924693     4.171665     2.206724     89
    4.411843     1.830664     2.814354     90
    4.411843     3.154609     3.534573     90
    4.411843     3.563339     3.005678     90
    4.411843     4.476194     1.772724     90
    4.411843     3.398771     3.241751     90
    4.411843     4.349332     2.253043     90
    4.411843     3.901497     3.283691     90
    4.411843     4.106900     2.242832     90
    4.411843     2.804332     3.720887     90
    4.411843     4.349445     3.310533     90
    4.075089     4.894437     1.987090     91
    4.075089     4.865979     1.961398     91
    4.075089     3.950014     2.084691     91
    4.075089     4.386931     2.403575     91
    4.075089     3.059975     3.047846     91
    4.075089     4.158830     2.512510     91
    4.075089     5.550039     1.125192     91
    4.075089     4.701969     2.267677     91
    4.075089     4.001216     3.286464     91
    4.075089     4.124889     2.638796     91
    2.292274     3.572346     0.985567     92
    2.292274     2.797307    -0.866132     92
    2.292274     3.660483     0.787355     92
    2.292274     3.712561     1.680071     92
    2.292274     4.205238     0.746422     92
    2.292274     3.160831     0.726387     92
    2.292274     3.538287     0.543142     92
    2.292274     2.328176     0.511835     92
    2.292274     3.153636     1.006048     92
    2.292274     3.126928     0.258155     92
    3.775729     1.986536    -0.572931     93
    3.775729     5.053307     1.571254     93
    3.775729     3.048861     0.510745     93
    3.775729     3.313071     0.747655     93
    3.775729     2.778802     0.268121     93
    3.775729     3.590097    -0.253970     93
    3.775729     3.849308    -0.005226     93
    3.775729     2.746438    -0.663736     93
    3.775729     4.334854     0.129738     93
    3.775729     2.801818    -0.361153     93
    2.732968     4.726143     2.805517     94
    2.732968     6.023396     3.188547     94
    2.732968     4.574945     3.781836     94
    2.732968     4.601060     3.221948     94
    2.732968     4.165814     2.996775     94
    2.732968     4.848609     3.652436     94
    2.732968     3.859906     2.987838     94
    2.732968     3.321709     4.497236     94
    2.732968     4.791088     2.864036     94
    2.732968     6.187522     2.046873     94
    3.906077     2.482710    -0.831512     95
    3.906077     4.096344     0.171295     95
    3.906077     4.178965    -0.195095     95
    3.906077     5.117162    -0.429379     95
    3.906077     4.899633     0.818414     95
    3.906077     3.912820    -0.006747     95
    3.906077     3.941114    -0.931552     95
    3.906077     4.795960     0.174010     95
    3.906077     3.652183    -0.297813     95
    3.906077     5.285787     0.802878     95
    2.394694     3.657490     3.151928     96
    2.394694     4.935645     2.468692     96
    2.394694     4.563763     2.035719     96
    2.394694     4.062354     2.091177     96
    2.394694     4.624558     1.734518     96
    2.394694     4.636023     0.847711     96
    2.394694     3.300244     2.659421     96
    2.394694     3.659776     1.258845     96
    2.394694     3.603639     2.619559     96
    2.394694     3.815480     3.051638     96
    5.089759     4.975018     2.636685     97
    5.089759     4.274038     2.973898     97
    5.089759     4.404907     2.729407     97
    5.089759     4.210929     3.009805     97
    5.089759     5.687472     2.071827     97
    5.089759     6.774415     2.296435     97
    5.089759     5.291285     1.965333     97
    5.089759     4.594704     3.262586     97
    5.089759     3.242200     3.597671     97
    5.089759     4.253571     2.762598     97
    3.198654     4.667944     0.646616     98
    3.198654     4.525955     1.187029     98
    3.198654     4.644413     1.448177     98
    3.198654     4.857416     1.119983     98
    3.198654     3.978095     0.504313     98
    3.198654     6.298799     1.645694     98
    3.198654     4.234269     0.721526     98
    3.198654     4.853194     1.615088     98
    3.198654     4.295771     0.099978     98
    3.198654     4.939531     1.908712     98
    3.333734     4.571960     2.566284     99
    3.333734     1.986005     2.152134     99
    3.333734     4.620065     1.374947     99
    3.333734     3.059205     3.409370     99
    3.333734     3.726947     1.813547     99
    3.333734     1.647979     4.072351     99
    3.333734     6.715663     0.795896     99
    3.333734     5.440285     1.957079     99
    3.333734     3.491720     3.111016     99
    3.333734     4.124802     3.049529     99
    4.292354     4.868778     1.156869    100
    4.292354     4.167217     0.126869    100
    4.292354     4.378791     0.878395    100
    4.292354     4.555683     1.196973    100
    4.292354     6.012249     1.565098    100
    4.292354     6.619026     1.815287    100
    4.292354     4.666037     0.299696    100
    4.292354     4.742916     1.543596    100
    4.292354     4.286239    -0.242034    100
    4.292354     3.067446    -0.027126    100
