    2.958378     1.261817     4.016445     78
    5.186673     2.671473     5.625588     78
    2.853950     1.960021     4.176041     78
    4.265376     1.764571     5.430648     78
    3.346597     1.815017     5.223547     78
    2.620031     2.170805     5.233093     79
    2.224682     1.443552     4.025862     79
    3.237999     3.378853     4.613401     79
    1.730273     1.475188     4.517299     79
    1.723697     0.247038     3.966974     79
    3.523177     2.344568     4.252398     79
    1.612551     1.462276     4.905498     79
    2.326364     1.847229     4.881249     79
    2.341149     0.371127     4.006460     79
    0.982386     1.333646     5.119182     79
    5.402412     2.004070     5.112595     80
    4.450348     1.956433     4.563207     80
    5.329272     1.172693     6.193241     80
    5.329107     0.784026     5.786702     80
    4.807397     1.268021     5.356239     80
    4.107839     1.921236     5.384307     80
    5.398241     0.495526     5.694835     80
    4.864086     1.391961     4.746366     80
    5.106418     0.595164     6.515121     80
    5.537872    -0.601041     5.026389     80
    3.859388    -0.329602     4.020384     81
    4.790570     2.559294     5.004730     81
    3.781614     0.617573     4.006817     81
    5.182949     1.676651     3.679139     81
    4.805990     0.417142     3.339103     81
    4.733275     0.826000     3.869969     81
    4.808905     2.168190     4.944639     81
    4.048209     1.585452     4.326350     81
    3.544968     0.882405     4.843318     81
    4.817145     0.534078     3.112846     81
    7.898733     3.774094     5.850390     82
    3.872479     2.175908     5.497509     82
    4.419127     1.406920     3.641009     82
    4.320099     1.936956     5.382314     82
    3.638196     1.230549     4.802328     82
    2.191727     0.449679     5.037937     82
    5.031864     2.600449     5.430853     82
    3.925470     1.836641     4.596518     82
    4.572623     1.476137     4.668458     82
    4.443370     1.754732     4.072807     82
    3.896982    -0.110922     4.445739     83
    4.865455     0.804695     4.666617     83
    3.143717     2.132610     4.563401     83
    4.351609     1.365855     5.113486     83
    3.513699     2.264201     5.849962     83
    4.240910     0.965259     3.222525     83
    2.603921     1.381857     3.772255     83
    4.335568     1.496794     5.122492     83
    3.222228     1.425145     3.968757     83
    3.697455    -0.327671     3.450303     83
    2.635809     1.314747     3.056864     84
    2.728719     1.732556     3.851429     84
    2.310307     0.473944     4.311247     84
    3.391936     0.064253     4.878273     84
    2.823448    -0.127215     4.498372     84
    2.623823    -0.292149     3.881987     84
    2.838824     0.819982     3.573353     84
    2.730933     0.037412     4.240579     84
    3.693606     0.567888     3.106051     84
    3.269159     1.046194     2.997187     84
    4.179700     0.255063     5.260900     85
    4.272800     0.773763     4.883441     85
    2.932601     2.249735     5.359322     85
    4.131778     0.172127     4.407956     85
    3.938008     0.921446     5.925729     85
    5.039831    -0.168747     5.071757     85
    3.899790     0.103442     5.526997     85
    3.195761     0.748090     4.327818     85
    2.303563     2.211954     5.186033     85
    3.754614     2.071290     5.139231     85
    4.405063     1.906842     5.057170     86
    4.805799     2.773040     4.739902     86
    6.025767     3.437972     6.660576     86
    5.298282     2.780096     5.389580     86
    6.459536     3.132733     5.573047     86
    6.184473     3.675591     6.295185     86
    5.658072     2.990925     5.925228     86
    5.845913     3.157615     4.801985     86
    5.517399     3.545180     5.450821     86
    5.659742     3.126913     5.227431     86
    4.583557     2.712728     5.599929     87
    5.421521     2.809964     6.328604     87
    6.234085     2.793693     3.892660     87
    6.147747     3.382445     5.161100     87
    5.398207     1.858047     4.805164     87
    5.288207     2.417027     4.869672     87
    5.056385     4.079306     6.116855     87
    5.222474     2.020252     5.543412     87
    4.930961     2.654682     5.915183     87
    6.785075     3.578130     5.378141     87
    3.859795     1.427237     4.228160     88
    3.627078     1.696134     3.850209     88
    3.018498     0.438119     4.525397     88
    4.327430     1.456136     3.640224     88
    2.667075     0.985680     3.668155     88
    3.701971     2.175853     4.223514     88
    2.496915     0.542416     2.903330     88
    4.278691     2.032121     5.103791     88
    4.121362     2.275202     5.868386     88
    3.180638     0.427515     3.874029     88
    4.565906     3.725699     6.804302     89
    4.797458     2.999001     5.706545     89
    5.799824     4.646397     7.303411     89
    5.724910     4.425170     8.044396     89
    5.872127     2.460944     4.617970     89
    5.608647     4.058999     7.326755     89
    5.757187     3.679351     5.531635     89
    5.012199     3.082372     6.337231     89
    5.340675     3.048008     4.935326     89
    5.443710     4.338543     7.346282     89
    4.654140     3.191515     4.972681     90
    5.286396     2.277655     4.464343     90
    4.720974     2.204965     5.229025     90
    6.016779     1.997225     4.941731     90
    5.202783     2.146260     4.928435     90
    3.925308     3.110104     6.376998     90
    3.506971     3.165828     5.348108     90
    5.213996     2.299158     4.984886     90
    6.404257     1.037543     4.772285     90
    5.408941     2.370026     5.242333     90
    6.477065     3.943647     5.953679     91
    5.259001     2.767371     5.225290     91
    5.193531     3.462879     6.550255     91
    4.663329     3.173792     6.483694     91
    4.776392     3.263416     7.172568     91
    4.319658     3.055240     6.369634     91
    3.397028     1.079380     4.131678     91
    2.924172     0.846188     4.158261     91
    5.047153     3.280648     6.273925     91
    5.084834     3.744493     6.405068     91
    5.150049     4.144274     5.919649     92
    4.038975     4.009183     6.056628     92
    4.341276     3.596937     5.757886     92
    4.102841     3.259085     5.733063     92
    6.114873     3.285712     6.630130     92
    5.658654     4.265676     6.311552     92
    4.355481     3.485371     5.458450     92
    4.512537     2.635985     5.102644     92
    5.216530     2.720174     5.653402     92
    5.488957     2.992124     6.424561     92
    5.068508     2.980726     6.146273     93
    4.979482     2.290271     5.674465     93
    7.319532     3.558436     3.778104     93
    4.875515     2.479928     5.746233     93
    5.470131     2.654093     4.713055     93
    6.354710     3.634958     5.212700     93
    6.646091     1.310240     4.285585     93
    5.383607     1.559530     5.018528     93
    5.416367     2.473556     5.456295     93
    5.080277     3.143245     6.059553     93
    3.537953     1.316725     4.751747     94
    3.946908     0.856472     4.463348     94
    3.773976    -0.232894     3.542931     94
    4.214538     0.855649     4.881683     94
    3.783444     1.046464     5.074560     94
    3.559935     1.010318     5.348981     94
    2.962566     1.005726     4.804025     94
    3.087764     1.529861     3.963686     94
    4.475594     0.266289     4.227910     94
    3.636805     1.481929     5.204723     94
    5.496495     1.714903     3.525291     95
    4.290790     1.829768     3.432645     95
    4.798415     2.638591     3.292918     95
    4.271664     1.798981     2.766529     95
    5.215743     2.379641     3.714492     95
    4.520125     1.670442     4.197455     95
    3.999618     2.560632     3.402827     95
    4.539741     3.333745     5.359908     95
    5.423524     2.385463     4.568620     95
    4.161725     2.718527     4.985149     95
    4.285691     1.473702     5.943905     96
    4.318094     0.569086     5.413213     96
    4.654009     2.348625     4.749990     96
    3.813237     1.126019     5.059055     96
    4.640731     2.153328     4.755973     96
    4.803425     1.906248     4.510186     96
    4.705095     1.879680     4.354448     96
    4.285129     1.490096     6.432470     96
    5.621114     2.329938     5.141358     96
    6.564030     1.684836     5.939328     96
    5.980224     4.983922     6.259783     97
    6.505820     4.331851     6.057603     97
    5.109055     4.236668     4.132408     97
    5.987115     4.772065     5.852014     97
    5.629322     4.016644     5.807030     97
    5.739909     5.064981     6.159888     97
    5.876611     3.677769     5.122027     97
    6.816862     4.476260     5.904199     97
    5.069147     5.523127     7.443222     97
    4.840135     4.972940     6.382695     97
    3.960064     1.937691     4.456810     98
    4.857251     1.911007     6.110249     98
    5.456022     2.928779     5.729327     98
    4.794594     2.449685     5.079637     98
    6.746845     2.881274     5.326075     98
    6.134701     3.024248     6.581664     98
    5.797795     3.391536     5.482806     98
    6.352122     2.977013     5.560503     98
    4.212490     2.114938     4.497071     98
    5.922211     3.434338     5.111911     98
    4.438380     1.279173     5.110710     99
    5.033080     2.532572     3.884876     99
    4.949536     1.032562     4.103738     99
    3.967671     3.917066     4.652418     99
    4.753748     2.244951     5.026984     99
    4.197971     1.747175     4.705656     99
    3.684006     2.897906     5.602940     99
    4.468388     1.806257     4.459974     99
    4.855085     0.862104     4.685014     99
    5.634939     1.369718     3.709142     99
    4.087145     1.497170     4.191694    100
    4.236316     1.719955     4.165755    100
    4.165746     1.444284     4.100833    100
    5.316889     3.074988     4.349133    100
    3.981066     1.580579     4.353655    100
    4.524677     2.010014     3.869294    100
    2.730653     0.695974     3.287202    100
    3.878225     1.190126     4.231958    100
    4.869756     2.352788     5.253377    100
    4.425920     0.776222     3.383346    100
