    3.312870     6.861785     3.634813     8.124397     61
    3.312870     5.599999     2.132089     4.825179     61
    3.312870     6.121868     2.779110     5.720042     61
    2.480890     5.305591     1.772357     4.916239     62
    2.480890     5.883633     1.733798     5.177283     62
    2.480890     5.913301     1.402191     5.141655     62
    2.480890     5.649840     0.998880     3.818570     62
    2.480890     5.867919     1.856323     5.690118     62
    2.480890     4.678961     1.810629     4.405747     62
    2.480890     4.473393     2.151093     5.985233     62
    2.480890     6.093538     2.994506     6.454575     62
    2.480890     5.552390     1.830147     6.371675     62
    2.480890     5.967318     2.420347     6.042745     62
    3.754704     5.569948     2.739505     3.806164     63
    3.754704     8.202353     3.394622     6.025386     63
    3.754704     5.762742     3.138740     4.965902     63
    3.754704     5.832269     2.324341     4.476154     63
    3.754704     7.689763     3.698095     6.582182     63
    3.754704     8.556436     3.912315     7.108351     63
    3.754704     6.779680     3.210074     5.682751     63
    3.754704     6.631975     3.440206     5.342104     63
    3.754704     6.071373     2.502793     4.336525     63
    3.754704     7.172929     3.587053     4.749630     63
    3.385385     7.811354     2.826023     8.895332     64
    3.385385     7.541794     2.290887     8.562268     64
    3.385385     5.148071     1.421174     5.226622     64
    3.385385     7.585736     2.912098     9.261567     64
    3.385385     7.921785     2.314831     8.599493     64
    3.385385     7.140162     2.151535     7.429269     64
    3.385385     6.333290     1.758486     5.653371     64
    3.385385     4.102266     0.726290     4.126874     64
    3.385385     6.994228     1.932457     7.781096     64
    3.385385     4.471545     1.305516     5.120262     64
    3.295569     6.864844     1.517345     4.264661     65
    3.295569     6.797181     2.511097     5.585418     65
    3.295569     6.814474     3.090853     6.048992     65
    3.295569     6.955305     2.543489     5.381722     65
    3.295569     5.857794     2.164880     5.222908     65
    3.295569     6.070930     2.060737     6.593492     65
    3.295569     6.797088     3.052513     6.302151     65
    3.295569     7.745886     2.578347     6.110104     65
    3.295569     6.253453     2.529501     4.575327     65
    3.295569     6.558230     0.838372     4.366679     65
    3.572789     6.810418     3.029780     6.970798     66
    3.572789     2.272108     1.331331     2.086502     66
    3.572789     4.476452     2.295891     5.203518     66
    3.572789     4.166936     2.254672     4.742232     66
    3.572789     5.958854     1.480326     4.088090     66
    3.572789     4.111499     1.345911     2.920221     66
    3.572789     4.843983     2.223167     4.682704     66
    3.572789     5.693790     2.305805     5.182136     66
    3.572789     3.190819     1.799950     4.046406     66
    3.572789     7.204595     3.470541     7.964543     66
    3.604122     5.635681     0.041301     1.990301     67
    3.604122     4.629675     0.357037     4.593580     67
    3.604122     6.481448     1.677751     7.672375     67
    3.604122     5.085449     0.433086     3.822177     67
    3.604122     5.671790     0.228837     4.086396     67
    3.604122     6.745625     2.180605     9.197976     67
    3.604122     5.882763     0.987219     5.819204     67
    3.604122     5.863145     1.322131     7.304605     67
    3.604122     5.987090     0.662886     4.733133     67
    3.604122     5.690173     1.504878     6.376503     67
    2.836771     3.699671     2.047835     4.964393     68
    2.836771     6.772704     2.887096     6.939002     68
    2.836771     5.007887     2.664096     5.985616     68
    2.836771     3.318384     1.964663     4.348546     68
    2.836771     3.506733     2.034766     4.277508     68
    2.836771     8.155697     3.282052     8.149688     68
    2.836771     3.804232     2.133767     4.257816     68
    2.836771     2.274347     1.886979     4.216200     68
    2.836771     3.415112     1.650104     4.933928     68
    2.836771     6.655075     3.217726     7.714925     68
    3.883594     4.367101     1.179811     4.767485     69
    3.883594     4.405232     1.454305     4.492598     69
    3.883594     2.970668     1.309506     4.204903     69
    3.883594     6.612905     1.935929     5.630636     69
    3.883594     1.896371     0.741106     2.956861     69
    3.883594     0.038507     0.238956     2.104567     69
    3.883594     8.817704     2.343837     6.984666     69
    3.883594     5.529229     1.686517     4.954627     69
    3.883594     9.642071     2.975806     7.557069     69
    3.883594    17.379343     3.936324    10.830837     69
    3.544228     5.354711     1.069558     4.255909     70
    3.544228     4.872689     0.831515     2.928629     70
    3.544228     4.507353     1.318127     4.690690     70
    3.544228     3.803866     1.586594     4.582303     70
    3.544228     4.358530     1.767812     4.347040     70
    3.544228     4.081716     1.040657     3.737531     70
    3.544228     4.147627    -0.459445     1.138296     70
    3.544228     6.097170     1.387029     5.307382     70
    3.544228     5.987983     2.214669     6.395064     70
    3.544228     6.305871     2.293898     7.306748     70
    2.675796     4.703353     0.916398     2.984878     71
    2.675796     4.285156     1.704949     4.733904     71
    2.675796     5.598931     1.185804     4.272925     71
    2.675796     4.585888     1.302285     3.258488     71
    2.675796     5.610520     2.266265     7.557897     71
    2.675796     4.973347     0.831065     2.982632     71
    2.675796     4.771018     1.926066     5.668339     71
    2.675796     5.369306     1.583602     4.526891     71
    2.675796     6.556954     2.898425     7.543045     71
    2.675796     3.966096     0.688064     2.848712     71
    1.808244     3.204981    -0.334292     3.669848     72
    1.808244     3.897020    -0.038692     3.497549     72
    1.808244     6.070759     0.889866     5.079772     72
    1.808244     3.050731    -0.029737     3.141273     72
    1.808244     7.234045     1.394118     6.007920     72
    1.808244     4.965448     1.421451     5.401863     72
    1.808244     3.790964    -0.296990     3.694941     72
    1.808244     3.910724    -0.507665     3.496700     72
    1.808244     6.180981     1.437632     4.918659     72
    1.808244     4.851156     0.294381     3.651827     72
    4.412447     5.796672     2.321283     6.745521     73
    4.412447     2.092473     0.916745     3.746375     73
    4.412447     3.669679     1.122511     4.173825     73
    4.412447     4.235693     1.522252     5.562846     73
    4.412447     3.832091     1.570707     4.905823     73
    4.412447     2.330592     1.075495     2.872157     73
    4.412447     2.881781     1.334341     4.714302     73
    4.412447     3.739811     1.437765     5.131783     73
    4.412447     4.906567     1.637500     5.304978     73
    4.412447     5.746649     2.070349     5.662974     73
    2.747299     4.231975     2.737443     7.286262     74
    2.747299     5.586754     2.293399     5.183399     74
    2.747299     6.634693     1.784832     4.216673     74
    2.747299     4.877140     3.343655     6.624513     74
    2.747299     7.558165     0.798767     2.240206     74
    2.747299     5.481015     2.170486     5.246570     74
    2.747299     7.417835     0.711121     2.772084     74
    2.747299     3.857407     3.282198     7.171944     74
    2.747299     5.181161     1.657618     4.865127     74
    2.747299     7.299786     0.602065     1.786345     74
    2.877882     6.037759     1.677841     5.857085     75
    2.877882     7.185574     2.143150     7.033690     75
    2.877882     6.650418     2.097159     6.808720     75
    2.877882     6.398534     2.269409     6.608090     75
    2.877882     1.846194     0.637288     3.359154     75
    2.877882     6.144389     1.752513     6.104714     75
    2.877882    -0.960117    -0.165954     1.863232     75
    2.877882     2.778221     0.797096     3.554459     75
    2.877882     3.196803     1.111032     4.238352     75
    2.877882     6.853333     1.362950     6.343888     75
    2.878279     5.068261     0.389063     4.831778     76
    2.878279     6.544242     1.312677     7.534425     76
    2.878279     6.276802     0.961152     6.773359     76
    2.878279     6.528460     0.757339     6.618168     76
    2.878279     3.961602    -0.037893     4.803097     76
    2.878279     8.131335     1.736229     7.760650     76
    2.878279     4.001765     0.038773     3.447849     76
    2.878279     5.494223     0.221720     5.767551     76
    2.878279     8.064455     2.350503     9.159692     76
    2.878279     7.142132     0.807210     6.621820     76
    2.398394     4.350742     0.894729     3.506980     77
    2.398394     4.757868     1.575555     3.872426     77
    2.398394     2.501618    -0.010377     3.298080     77
    2.398394     2.652033     0.762578     3.408276     77
    2.398394     3.154216     0.683140     3.232624     77
    2.398394     1.812405     0.049626     2.612558     77
    2.398394     4.353115     1.637336     3.736939     77
    2.398394     4.019453     0.537908     4.030578     77
    2.398394     5.035558     0.481429     3.960527     77
    2.398394     4.795364     0.812015     4.254666     77
    3.975158     7.510230     2.103867     7.026404     78
    3.975158     6.204720     2.363437     7.223795     78
    3.975158     6.004246     1.040762     4.824790     78
    3.975158     6.813684     1.692173     7.157545     78
    3.975158     6.436961     1.687535     5.702266     78
    3.975158     6.908449     2.081712     6.818457     78
    3.975158     5.956635     1.824626     6.541406     78
    3.975158     6.668877     2.462210     7.356695     78
    3.975158     5.116714     1.334660     6.047797     78
    3.975158     6.112653     1.835152     6.383022     78
    2.856649     6.104254     3.996746     5.237455     79
    2.856649     6.925937     3.480344     4.410415     79
    2.856649     5.695790     4.331099     7.174079     79
    2.856649     7.715707     3.431370     4.197125     79
    2.856649     6.600711     5.145742     6.862892     79
    2.856649     6.145646     3.744637     5.863125     79
    2.856649     7.399796     4.995471     6.520883     79
    2.856649     6.068091     2.303340     4.060443     79
    2.856649     6.636041     2.770045     3.915280     79
    2.856649     6.287627     3.255080     4.593563     79
    3.312997     4.941818    -0.144737     4.195143     80
    3.312997     3.447955    -0.471890     3.585188     80
    3.312997     5.564064     0.867635     6.364153     80
    3.312997     4.837868     0.549255     6.539888     80
    3.312997     6.041134     0.428172     6.415869     80
    3.312997     5.353132    -0.064029     4.360667     80
    3.312997     5.269880     0.604944     7.096822     80
    3.312997     4.983577     0.476225     5.812940     80
    3.312997     6.779787     1.659015     8.196980     80
    3.312997     3.465963    -0.636498     3.703591     80
    3.495182     6.314263     3.828530     5.456583     81
    3.495182     7.085907     4.970060     8.313350     81
    3.495182     7.246090     4.325990     6.421372     81
    3.495182     5.619806     3.036809     3.316523     81
    3.495182     8.571298     4.884527     7.615859     81
    3.495182     4.677267     3.186719     4.102286     81
    3.495182     7.704559     4.391072     6.493785     81
    3.495182     6.624251     4.289152     6.111855     81
    3.495182     9.088327     6.355861    10.171639     81
    3.495182     5.964940     3.720092     5.892099     81
    2.592735     5.070434     1.960911     4.725116     82
    2.592735     6.225782     1.653288     4.808263     82
    2.592735     6.032156     1.892876     5.032363     82
    2.592735     5.001790     2.054173     3.955235     82
    2.592735     5.306327     1.129976     4.353970     82
    2.592735     5.874320     1.371867     4.368586     82
    2.592735     5.330665     1.444877     5.090434     82
    2.592735     4.865208     0.761535     4.433573     82
    2.592735     5.963824     2.379463     4.819558     82
    2.592735     6.052675     2.496073     5.222253     82
    2.870200     5.828010     1.116149     4.698079     83
    2.870200     2.194170    -0.135510     3.599642     83
    2.870200     5.820650     1.140735     5.303454     83
    2.870200     3.530581     0.484889     3.936645     83
    2.870200     4.328798     0.408305     3.625449     83
    2.870200     5.228241     0.830159     4.297391     83
    2.870200     3.111395     0.562958     3.690511     83
    2.870200     5.382210     1.514655     4.918583     83
    2.870200     3.107540     0.824611     3.194520     83
    2.870200     3.754234     0.930739     3.570214     83
    2.753822     5.865374     3.660484     9.122720     84
    2.753822     6.259576     3.641345     8.013873     84
    2.753822     5.599805     2.076533     5.638773     84
    2.753822     5.982643     2.064724     4.763810     84
    2.753822     5.484586     2.426074     7.664253     84
    2.753822     6.096455     1.973743     5.089165     84
    2.753822     5.576771     2.699463     7.444399     84
    2.753822     5.329426     3.615657     8.349743     84
    2.753822     5.920313     2.406607     6.459404     84
    2.753822     6.150185     2.539713     7.664272     84
    3.075969     6.072195     1.901387     5.654272     85
    3.075969     4.981373     1.126060     1.821585     85
    3.075969     6.216190     2.193995     5.587384     85
    3.075969     6.557346     1.999454     5.360469     85
    3.075969     6.982749     2.817760     6.753277     85
    3.075969     6.343835     2.510589     6.875819     85
    3.075969     6.302955     3.133180     7.347433     85
    3.075969     6.906053     1.970956     5.770316     85
    3.075969     6.203028     2.132632     5.689836     85
    3.075969     5.864734     1.490666     3.469004     85
    2.871134     6.882835     3.981755     7.312797     86
    2.871134     6.808331     3.820753     6.812269     86
    2.871134     5.190308     3.293009     5.513193     86
    2.871134     6.375699     3.715168     6.799455     86
    2.871134     6.692268     3.485543     7.181069     86
    2.871134     7.003386     4.174646     7.480757     86
    2.871134     7.293575     4.047436     7.679853     86
    2.871134     5.900625     3.807348     6.918862     86
    2.871134     1.884396     2.352137     2.687046     86
    2.871134     5.369875     3.566332     6.044014     86
    2.133572     4.650182     1.425334     4.445250     87
    2.133572     4.375434     1.201748     4.401041     87
    2.133572     5.720384     2.011595     5.491814     87
    2.133572     3.316805     1.117825     3.645581     87
    2.133572     9.384393     3.369226     9.807014     87
    2.133572     2.573916     0.991342     3.452809     87
    2.133572     5.882153     2.313512     6.310951     87
    2.133572     5.862410     1.754146     5.349886     87
    2.133572     5.039545     2.655504     6.866222     87
    2.133572     2.904755     1.116635     3.355184     87
    3.372169     5.714947     2.172985     5.829349     88
    3.372169     6.762830     1.548949     4.837671     88
    3.372169     5.531003     3.773787     9.244740     88
    3.372169     6.366102     0.952295     3.020893     88
    3.372169     5.515640     2.829178     7.130624     88
    3.372169     6.006386     2.121547     6.439950     88
    3.372169     5.644227     1.534629     5.214296     88
    3.372169     5.186703     2.075390     5.840327     88
    3.372169     7.653008     0.739905     3.109632     88
    3.372169     5.646013     1.802352     4.959905     88
    3.848584     4.720961     1.823954     3.280887     89
    3.848584     3.025453     2.304902     4.861415     89
    3.848584     5.380897     2.560490     5.773293     89
    3.848584     4.255022     1.979728     4.267548     89
    3.848584     4.764253     2.399363     4.530558     89
    3.848584     3.414012     1.437581     2.413068     89
    3.848584     4.289505     1.215729     2.677497     89
    3.848584     4.766118     1.976542     3.410303     89
    3.848584     4.129758     3.070153     6.941464     89
    3.848584     4.148197     1.442566     1.905263     89
    3.234016     5.341545     0.958933     4.692192     90
    3.234016     5.579795     1.284341     4.637304     90
    3.234016     5.611304     0.425627     3.934775     90
    3.234016     4.427554     0.953507     3.763481     90
    3.234016     7.273667     1.706112     5.559195     90
    3.234016     5.542919     0.779715     3.802413     90
    3.234016     4.690924     0.610022     3.210477     90
    3.234016     8.711165     2.372492     6.920002     90
    3.234016     5.215970     1.334022     4.065459     90
    3.234016     2.456132    -0.554667     2.095850     90
    2.850135     6.443450     3.849013     9.766050     91
    2.850135     5.871800     3.621986     9.796885     91
    2.850135     4.595686     3.382930     8.247286     91
    2.850135     5.050454     2.939204     7.938608     91
    2.850135     6.134445     1.919572     4.971298     91
    2.850135     4.354259     3.483486     8.695310     91
    2.850135     4.589595     2.034498     4.581500     91
    2.850135     4.628870     1.993847     4.346271     91
    2.850135     5.671455     2.217841     4.266989     91
    2.850135     4.833073     3.013866     7.070259     91
    2.074107     9.604308     3.529641     8.580533     92
    2.074107     6.873025     3.321902     7.910156     92
    2.074107     7.050056     3.132953     7.319349     92
    2.074107    11.958739     4.136972    11.467074     92
    2.074107    10.231534     3.641168     8.777119     92
    2.074107     4.348239     2.556537     5.727397     92
    2.074107     8.271331     3.230116     7.793088     92
    2.074107     9.469097     3.871719     9.706273     92
    2.074107     5.492216     2.857988     6.351157     92
    2.074107     9.867965     3.485682     8.930059     92
    3.351048     4.716443     2.136389     4.526984     93
    3.351048     5.462521     2.709224     5.844423     93
    3.351048     6.317157     4.282672     9.807995     93
    3.351048     5.719737     3.116886     7.353609     93
    3.351048     4.870349     1.970551     4.381159     93
    3.351048     4.925637     2.327074     4.197716     93
    3.351048     5.738038     3.150531     7.112514     93
    3.351048     6.275398     2.448092     5.361495     93
    3.351048     5.039531     2.683890     5.972602     93
    3.351048     8.175733     3.562852     8.765474     93
    2.187054     4.233566     1.223091     3.725141     94
    2.187054     3.717818     0.664313     3.576375     94
    2.187054     7.815012     2.095382     7.135432     94
    2.187054     2.545244     0.654970     3.044554     94
    2.187054     6.761242     2.198157     5.763614     94
    2.187054     5.648733     1.228062     5.130576     94
    2.187054     6.278871     1.731388     5.871776     94
    2.187054     4.730203     1.227355     4.783067     94
    2.187054     5.510248     1.311458     5.098897     94
    2.187054     3.044583     0.870920     3.272441     94
    2.050115     6.449210     2.674702     6.144424     95
    2.050115     6.804285     2.721297     6.080822     95
    2.050115     5.885151     1.694374     5.876236     95
    2.050115     6.666932     2.931266     7.384785     95
    2.050115     4.337141     1.032034     3.364846     95
    2.050115     4.916857     1.893448     5.334825     95
    2.050115     8.353118     3.055144     7.520395     95
    2.050115     5.834720     2.258947     4.922928     95
    2.050115     6.020456     2.262281     5.175897     95
    2.050115     5.967524     1.915832     5.352149     95
    2.923600     8.318526     2.134033     7.443580     96
    2.923600     5.307066     1.422438     4.591166     96
    2.923600     7.444568     1.638726     6.161937     96
    2.923600    10.100921     2.965567     9.798012     96
    2.923600     7.311734     1.298976     5.998423     96
    2.923600     7.339933     1.734247     6.297611     96
    2.923600     7.001178     1.437817     5.966522     96
    2.923600     7.661534     1.231559     5.897074     96
    2.923600     8.846106     2.037947     7.772921     96
    2.923600     6.461367     1.893325     6.004746     96
    3.173713     6.006210     1.475389     4.834367     97
    3.173713     5.428347     1.379225     4.549279     97
    3.173713     3.980763     1.543963     4.139456     97
    3.173713     2.866656     1.085138     3.684676     97
    3.173713     3.162990     0.860143     2.359261     97
    3.173713     4.811832     1.078184     3.977292     97
    3.173713     4.738776     1.506639     5.238979     97
    3.173713     3.266529     0.468902     3.082053     97
    3.173713     3.795681     1.342720     4.062823     97
    3.173713     2.946779     0.046647     2.904006     97
    2.959546     7.298597    -0.164544     3.085623     98
    2.959546     6.327185     1.610555     5.864769     98
    2.959546     5.937570     1.534254     6.273229     98
    2.959546     5.420857     0.768095     3.734109     98
    2.959546     4.776594     1.233879     4.699879     98
    2.959546     4.973929     2.099939     5.282951     98
    2.959546     5.598093     1.421885     5.030016     98
    2.959546     5.665610     0.701585     3.553294     98
    2.959546     6.610751     1.196937     4.866558     98
    2.959546     5.637349     0.615185     3.357379     98
    3.536729     4.634043     1.648724     5.313163     99
    3.536729     3.930277     0.970697     3.910232     99
    3.536729     7.015473     3.068741     7.723196     99
    3.536729     3.525646     1.109465     4.359086     99
    3.536729     5.584591     1.743254     5.004967     99
    3.536729     4.844195     1.093947     4.550415     99
    3.536729     4.158109     1.629514     4.581819     99
    3.536729     4.061745     1.012896     4.199811     99
    3.536729     5.329306     2.136953     5.165516     99
    3.536729     6.084815     2.262929     5.671299     99
    2.242512     6.358392     1.712542     4.256169    100
    2.242512     4.461914     0.892725     3.067887    100
    2.242512     4.884536     1.726813     3.443830    100
    2.242512     6.039136     2.361051     4.994281    100
    2.242512     4.379162    -0.100734     1.693252    100
    2.242512     5.139365     2.140515     4.506304    100
    2.242512     4.090747     1.624869     3.992801    100
    2.242512     4.733836     1.447905     3.368244    100
    2.242512     4.752818     0.330862     3.430189    100
    2.242512     5.496641     2.259447     4.650153    100
