    1.643150     2.798292    -0.641106     3.116211     61
    1.643150     3.190459    -0.110893     4.360079     61
    1.643150     3.059638     0.064535     4.146409     61
    2.575882     4.605524     2.738668     5.549517     62
    2.575882     3.914545    -0.027654     1.785363     62
    2.575882     3.932179     1.773995     5.521975     62
    2.575882     4.957614     0.758928     4.211946     62
    2.575882     4.829745     0.873851     4.655754     62
    2.575882     5.303675     1.689962     5.682427     62
    2.575882     4.410399     1.855699     4.705072     62
    2.575882     4.827335     0.559805     3.472137     62
    2.575882     4.768778     0.782308     4.584873     62
    2.575882     4.341106     0.553012     3.124617     62
    2.861930     3.557232     0.478778     3.476524     63
    2.861930     5.714513     1.694215     4.719617     63
    2.861930     4.041524     1.045587     3.901135     63
    2.861930     5.164566     1.420061     4.597246     63
    2.861930     4.946926     1.673041     5.158983     63
    2.861930     3.628510     1.340770     3.634531     63
    2.861930     3.459706     0.853216     3.609248     63
    2.861930     3.212304     0.675807     3.441736     63
    2.861930     8.673034     2.724346     5.518744     63
    2.861930     5.963138     2.598869     3.916749     63
    4.392192     2.817083     1.644597     2.349295     64
    4.392192     6.244798     2.351438     4.396309     64
    4.392192     6.676521     2.786303     5.827642     64
    4.392192     3.719951     1.891958     3.113402     64
    4.392192     5.288045     2.578429     4.312073     64
    4.392192     9.079275     3.972375     8.490104     64
    4.392192     7.257626     2.908393     6.604845     64
    4.392192     2.006807     1.030182     0.658680     64
    4.392192     7.093842     2.583974     5.766941     64
    4.392192     4.795742     2.167655     4.143074     64
    3.040715     4.427058     1.505868     4.805939     65
    3.040715     6.483882     2.113598     6.934985     65
    3.040715     2.640013     1.463815     4.113683     65
    3.040715     6.812261     2.167005     7.440458     65
    3.040715     6.789109     2.111143     6.980152     65
    3.040715     4.948088     1.747984     5.142361     65
    3.040715     5.769368     2.014417     6.238931     65
    3.040715     5.599413     1.848799     6.555367     65
    3.040715     6.198719     1.954091     6.704578     65
    3.040715     5.026366     1.800968     6.142642     65
    3.626061     3.194279     3.119352     4.280567     66
    3.626061     8.268472     3.873971     7.489952     66
    3.626061     3.032021     2.498094     3.629588     66
    3.626061     4.189039     2.971179     4.405526     66
    3.626061     4.353155     3.392584     5.335625     66
    3.626061     6.211789     4.139268     5.736400     66
    3.626061     1.931732     2.553928     3.955598     66
    3.626061     2.192231     2.215607     4.005308     66
    3.626061     3.506652     2.532614     4.903973     66
    3.626061     6.289622     3.385670     5.531964     66
    4.090682     7.197532     3.890922     9.166743     67
    4.090682     9.918635     5.162388    13.954772     67
    4.090682     4.545594     1.808799     3.332201     67
    4.090682     7.837697     4.271196     9.723396     67
    4.090682     7.048602     3.154155     7.353505     67
    4.090682     4.732108     3.151464     6.239056     67
    4.090682     5.895625     2.616016     5.707668     67
    4.090682     7.585157     3.675134     9.394707     67
    4.090682     5.054037     2.221690     4.160764     67
    4.090682     9.840314     4.482027    11.882632     67
    2.914908     4.955444     3.162845     6.798523     68
    2.914908     3.532188     2.073820     5.230657     68
    2.914908     4.270100     1.609563     4.420227     68
    2.914908     4.450216     2.409033     5.127969     68
    2.914908     4.598046     2.797089     6.259582     68
    2.914908     5.039671     2.060941     4.277629     68
    2.914908     5.049943     2.906037     6.085163     68
    2.914908     5.472473     1.505386     3.304953     68
    2.914908     5.992298     2.157532     4.261919     68
    2.914908     5.812026     1.552400     3.813257     68
    3.919304    13.192631     4.423098    11.738969     69
    3.919304     9.253188     3.702333     8.160569     69
    3.919304     9.500826     3.235226     7.320355     69
    3.919304     8.231395     3.601773     7.221695     69
    3.919304     6.808391     3.005492     6.080330     69
    3.919304     7.278581     2.995128     6.543429     69
    3.919304     5.782703     2.792214     4.880820     69
    3.919304     1.813993     1.595895     2.431375     69
    3.919304    10.637123     3.993950     9.743541     69
    3.919304     8.143961     3.325948     7.302171     69
    3.453941     4.180657     2.336992     4.703620     70
    3.453941     2.976588     1.569961     3.626987     70
    3.453941     4.587875     2.216519     4.526165     70
    3.453941     6.142665     3.781229     7.859555     70
    3.453941     4.969705     2.686147     5.324270     70
    3.453941     3.806173     2.085417     3.237740     70
    3.453941     5.323355     2.710113     5.514534     70
    3.453941     4.470142     1.279302     3.390859     70
    3.453941     5.580706     3.346981     6.665195     70
    3.453941     5.401769     3.875686     7.580306     70
    3.839131     4.274845     0.331957     4.352313     71
    3.839131     5.974836     1.548563     7.323252     71
    3.839131     4.925510     1.371534     6.630322     71
    3.839131     4.064108     0.322205     4.490653     71
    3.839131     3.176823    -0.092789     3.202893     71
    3.839131     4.874416     0.876352     5.946272     71
    3.839131     3.468666     0.000990     3.353742     71
    3.839131     5.129633     1.284515     6.709185     71
    3.839131     3.219666    -0.698659     2.576348     71
    3.839131     4.349812     0.806131     5.512498     71
    3.462192     7.335288     3.542878     7.480877     72
    3.462192     3.385669     1.693159     3.482425     72
    3.462192     4.696760     1.949734     3.940988     72
    3.462192     4.186691     2.429749     5.258280     72
    3.462192     5.968007     2.652384     6.791530     72
    3.462192     5.827445     3.390168     7.135905     72
    3.462192     6.068767     3.235542     6.162070     72
    3.462192     3.489651     1.191108     3.422324     72
    3.462192     4.816540     2.323029     5.386487     72
    3.462192     2.911126     1.454483     3.113522     72
    3.153496     7.429950     1.596650     6.450397     73
    3.153496     8.351091     2.085271     7.148554     73
    3.153496     5.364568     0.536454     3.787799     73
    3.153496     5.666769     1.218350     5.203513     73
    3.153496     4.648693    -0.113427     1.963937     73
    3.153496     7.317588     2.384820     8.403102     73
    3.153496     4.478870     0.490345     3.613067     73
    3.153496     7.020590     1.609740     6.604942     73
    3.153496     6.233206     1.469875     5.188496     73
    3.153496     7.357611     1.847589     5.501054     73
    3.175608     6.185219     2.104417     7.212279     74
    3.175608     5.094817     1.348649     5.586536     74
    3.175608     5.322295     0.983672     4.766869     74
    3.175608     6.510398     2.030227     7.406242     74
    3.175608     6.078307     1.709821     6.538954     74
    3.175608     3.461576     0.201901     1.840858     74
    3.175608     7.127571     2.383125     8.349131     74
    3.175608     5.790973     1.387556     4.752267     74
    3.175608     4.395134     0.804170     4.209827     74
    3.175608     4.818294     1.667267     5.676315     74
    3.602984     4.255259     1.925438     4.925662     75
    3.602984     5.916387     1.988757     5.259726     75
    3.602984     4.909238     2.018741     4.949165     75
    3.602984     3.921773     2.446316     4.328133     75
    3.602984     5.094240     2.233657     4.952104     75
    3.602984     4.600701     1.558818     4.456281     75
    3.602984     5.548606     1.747118     4.362334     75
    3.602984     4.010963     0.721692     4.334947     75
    3.602984     5.080104     2.379700     5.197759     75
    3.602984     5.800712     2.130481     4.888305     75
    2.791560     4.621851     0.217836     4.347844     76
    2.791560     3.293497     0.178764     2.612920     76
    2.791560     3.968525     0.333564     3.675806     76
    2.791560     2.165516     0.012334     2.673201     76
    2.791560     3.731036     0.341518     3.275540     76
    2.791560     2.425521    -0.440442     3.157831     76
    2.791560     2.106165    -1.472605     2.037039     76
    2.791560     2.891654    -0.264505     3.201357     76
    2.791560     6.334519     0.134816     4.651595     76
    2.791560     2.350288     0.033126     2.875936     76
    2.168868     5.224640     1.358996     5.509258     77
    2.168868     4.545930     1.280907     5.985159     77
    2.168868     5.775770     1.520816     5.481765     77
    2.168868     6.514792     0.836095     4.157508     77
    2.168868     5.127410     1.876910     6.001337     77
    2.168868     5.040296     2.095374     6.945158     77
    2.168868     5.420362     1.235566     4.970314     77
    2.168868     5.792746     0.986222     4.666432     77
    2.168868     5.801865     2.418457     6.919615     77
    2.168868     5.875092     1.121949     6.148406     77
    3.067990     6.014231     2.922919     7.731222     78
    3.067990     5.262036     2.176186     4.504728     78
    3.067990     4.427603     1.580581     3.686137     78
    3.067990     4.567242     3.053135     7.062141     78
    3.067990     5.528015     3.050632     6.981184     78
    3.067990     4.601813     3.448532     6.465272     78
    3.067990     5.098018     2.993627     6.703609     78
    3.067990     4.662926     2.044853     4.554500     78
    3.067990     4.252241     2.167510     4.683363     78
    3.067990     4.671153     2.784835     6.102396     78
    2.208556     4.174027     1.655570     3.894319     79
    2.208556     7.469766     3.390883     6.907692     79
    2.208556     5.486565     1.726562     5.033975     79
    2.208556     5.306346     1.892466     4.856146     79
    2.208556     5.568183     2.448827     5.225165     79
    2.208556     8.834127     3.783911     7.659775     79
    2.208556     5.379657     2.072406     4.888020     79
    2.208556     4.601075     1.449751     4.337579     79
    2.208556     6.532346     3.336908     6.423942     79
    2.208556     6.902279     2.884659     6.572050     79
    2.185620     4.695461    -0.668931     3.735029     80
    2.185620     4.240417    -0.266311     3.964997     80
    2.185620     5.652183    -0.109376     4.991133     80
    2.185620     4.296020    -0.737541     3.742252     80
    2.185620     3.776299    -1.192052     3.491509     80
    2.185620     5.001201     0.095031     5.620342     80
    2.185620     4.920524     0.288857     5.438839     80
    2.185620     5.127057     0.428822     5.963970     80
    2.185620     4.811401     0.148533     4.779285     80
    2.185620     4.076999     0.356104     5.828192     80
    3.783733     5.824498     1.937606     3.692151     81
    3.783733     7.554056     3.145676     7.809936     81
    3.783733     6.992028     3.366648     8.421782     81
    3.783733     8.087096     3.511589     8.841941     81
    3.783733     5.910984     2.727542     5.983882     81
    3.783733     5.564855     2.471362     5.049906     81
    3.783733     7.242587     3.487208     8.685859     81
    3.783733     8.202681     3.042423     7.651349     81
    3.783733     7.419149     2.895777     6.978282     81
    3.783733     5.206520     2.268545     5.090641     81
    2.243474     4.672345     0.299118     2.982311     82
    2.243474     5.139479     0.499728     4.003549     82
    2.243474     5.151835     0.597138     4.016101     82
    2.243474     5.923546     0.918884     4.014486     82
    2.243474     3.756534    -1.075823     2.354143     82
    2.243474     5.172977     0.801069     4.861275     82
    2.243474     5.949907     1.228087     4.273646     82
    2.243474     4.906713     0.666720     4.234847     82
    2.243474     4.356830    -0.063965     2.937620     82
    2.243474     5.313971     0.644884     3.639783     82
    2.969012     6.739932     2.876166     6.138858     83
    2.969012     4.155035     2.318529     4.295156     83
    2.969012     6.431010     2.209852     5.748334     83
    2.969012     5.625386     2.430428     4.749276     83
    2.969012     5.744839     2.059234     4.856464     83
    2.969012     3.336159     0.683716     2.458858     83
    2.969012     7.882562     2.670656     6.390680     83
    2.969012     3.166757     0.539773     2.138273     83
    2.969012     5.269480     1.610935     4.180225     83
    2.969012     3.134136    -0.226553     2.181739     83
    3.188913     6.529027     1.379968     4.962773     84
    3.188913     7.638036     1.766837     6.133256     84
    3.188913     7.977020     1.660224     6.933377     84
    3.188913     4.851315     0.662188     2.898307     84
    3.188913     7.244511     1.215141     5.654905     84
    3.188913     7.486554     1.606009     6.389685     84
    3.188913     9.328668     1.891128     8.080945     84
    3.188913     4.827104     0.886322     3.734221     84
    3.188913     6.918557     1.829674     6.006466     84
    3.188913     7.380411     0.692870     5.085542     84
    3.791409     7.368394     4.131166     8.975066     85
    3.791409     5.228089     3.314018     5.852013     85
    3.791409     4.810089     2.769471     4.297131     85
    3.791409     5.118531     3.043772     5.876194     85
    3.791409     6.214132     3.300027     6.610478     85
    3.791409     5.993537     4.068907     7.640144     85
    3.791409     5.776663     3.196950     5.022704     85
    3.791409     5.122220     3.120723     5.217823     85
    3.791409     6.505309     3.855753     7.404116     85
    3.791409     2.674428     1.900275     2.278162     85
    3.484775     6.584401     2.698604     3.373735     86
    3.484775     6.426225     1.415641     4.260053     86
    3.484775     6.332506     1.489806     4.387760     86
    3.484775     4.761693     1.217505     2.871339     86
    3.484775     5.852830     1.351894     3.414198     86
    3.484775     6.787098     1.950073     3.475218     86
    3.484775     4.732300     1.556357     4.167794     86
    3.484775     6.831706     1.888514     4.514252     86
    3.484775     6.074956     2.943700     4.243987     86
    3.484775     6.179286     0.920060     2.597567     86
    2.891672     4.592615     2.914880     4.841741     87
    2.891672     5.100114     3.087686     4.406051     87
    2.891672     4.915827     3.128553     5.346753     87
    2.891672     5.403709     3.042909     4.552654     87
    2.891672     4.125774     3.105056     6.008842     87
    2.891672     5.037951     3.017079     4.689776     87
    2.891672     4.048966     2.940826     4.627254     87
    2.891672     5.141154     3.808142     6.415608     87
    2.891672     5.062106     3.182240     4.832352     87
    2.891672     4.639577     2.575402     3.697822     87
    3.982058     5.458976     2.487445     5.437901     88
    3.982058     5.051080     2.513143     6.001471     88
    3.982058     5.319306     2.708147     5.029580     88
    3.982058     4.649024     2.851594     6.189042     88
    3.982058     6.167788     3.064511     6.515395     88
    3.982058     6.391166     2.025283     4.325832     88
    3.982058     6.110628     1.604030     3.140018     88
    3.982058     4.464534     3.975054     8.568308     88
    3.982058     5.755380     2.435807     4.585755     88
    3.982058     4.750191     3.773892     8.335862     88
    2.070329     4.891424    -1.327918     4.134075     89
    2.070329     4.263513    -2.070250     3.490672     89
    2.070329     4.283068    -1.770362     3.614917     89
    2.070329     7.241114    -0.870640     5.747793     89
    2.070329     5.222370    -1.967918     3.158671     89
    2.070329     6.907221    -0.345112     6.551732     89
    2.070329     5.618721    -0.939130     4.638309     89
    2.070329     4.909855    -1.683087     4.574281     89
    2.070329     5.372994    -1.667186     4.988632     89
    2.070329     4.395764    -1.746547     3.415573     89
    3.071423     5.848129     1.660105     5.084060     90
    3.071423     4.948260     2.439643     5.642313     90
    3.071423     4.173254     2.329022     5.369595     90
    3.071423     4.532396     2.609624     4.857310     90
    3.071423     5.578607     1.837708     4.564474     90
    3.071423     5.480864     0.987795     3.228468     90
    3.071423     5.237532     2.274010     5.566891     90
    3.071423     4.692761     1.556879     4.600478     90
    3.071423     5.488283     1.258713     4.551558     90
    3.071423     5.844291     0.614930     3.312709     90
    2.592864     3.783422    -0.674897     3.664782     91
    2.592864     8.396329     0.820239     6.426650     91
    2.592864     8.574752     0.829004     6.358289     91
    2.592864     6.563214     0.522708     5.011207     91
    2.592864     3.416456    -0.479657     3.145646     91
    2.592864     6.348204     0.197939     4.928242     91
    2.592864     2.762295    -0.543743     2.944316     91
    2.592864     5.772121     0.061563     4.595496     91
    2.592864     4.449927    -0.803385     3.581857     91
    2.592864     9.480649     1.070763     6.460542     91
    2.704377     7.070142     1.806889     5.556427     92
    2.704377     6.577900     1.532227     4.957277     92
    2.704377     6.441433     2.055160     4.963805     92
    2.704377     5.932759     2.295457     6.929433     92
    2.704377     6.072100     1.887551     5.469179     92
    2.704377     7.577652     1.949051     5.835671     92
    2.704377     6.568189     2.743969     6.490313     92
    2.704377     6.836824     2.191923     5.695885     92
    2.704377     6.192520     1.866847     5.122666     92
    2.704377     6.192434     2.143394     5.669707     92
    3.144473     1.497718     1.879155     2.191585     93
    3.144473     5.182416     3.500161     6.232311     93
    3.144473     5.965883     3.823899     6.748842     93
    3.144473     7.153123     3.500843     6.063026     93
    3.144473     6.153059     3.492523     6.649390     93
    3.144473     5.858351     3.263134     5.770610     93
    3.144473    10.048874     5.164855     9.768247     93
    3.144473     5.263012     2.859473     5.240542     93
    3.144473     2.304342     2.224351     2.550469     93
    3.144473     5.739673     3.636218     6.546621     93
    2.815370     3.959959     2.068201     4.818678     94
    2.815370     5.194194     3.186152     5.811941     94
    2.815370     3.048383     2.029213     4.653680     94
    2.815370     6.134076     3.536882     6.440609     94
    2.815370     5.078117     3.526556     5.826804     94
    2.815370     7.106792     3.462020     6.449318     94
    2.815370     3.177635     2.186692     4.811966     94
    2.815370     4.132242     2.347592     5.222273     94
    2.815370     6.711269     3.350042     7.080504     94
    2.815370     2.582588     2.283113     4.374690     94
    3.267586     7.738333     4.238449     9.259365     95
    3.267586     6.911998     3.104955     6.232782     95
    3.267586     5.811539     3.421426     6.614950     95
    3.267586     7.486148     3.965103     8.422122     95
    3.267586     6.534356     4.168884     8.578273     95
    3.267586     6.681419     3.303591     7.447287     95
    3.267586     7.308700     4.166947     9.204361     95
    3.267586     6.758504     4.337720     9.043775     95
    3.267586     6.951844     4.041410     7.963455     95
    3.267586     6.328821     3.351671     6.028129     95
    3.051285     1.033258     1.255646    -0.271299     96
    3.051285     3.312123     3.104152     3.534189     96
    3.051285     5.202143     4.111638     6.110221     96
    3.051285     7.355376     4.425569     7.888216     96
    3.051285     4.323559     3.393702     4.147340     96
    3.051285     6.288034     3.927186     6.348343     96
    3.051285     5.781829     4.125710     6.511119     96
    3.051285     6.447983     4.697525     7.682731     96
    3.051285     6.068536     3.710693     5.572625     96
    3.051285     6.847916     4.482571     7.017809     96
    3.283013     5.781743     1.762801     4.595147     97
    3.283013     8.267004     2.793536     6.746902     97
    3.283013     3.119901     1.233846     2.932701     97
    3.283013     6.449884     2.538766     6.076739     97
    3.283013     5.635855     1.839881     4.777034     97
    3.283013     7.186829     2.255154     5.767141     97
    3.283013     1.541472     0.733742     2.117576     97
    3.283013     7.644978     2.677094     5.954461     97
    3.283013     3.618011     1.910298     3.845824     97
    3.283013     7.478599     2.570117     6.524859     97
    3.715952     6.775426     3.233084     7.826653     98
    3.715952     5.509553     2.123014     4.194112     98
    3.715952     4.072992     2.409794     4.564314     98
    3.715952     5.701112     3.419029     7.665221     98
    3.715952     5.665647     2.987894     6.077999     98
    3.715952     4.780891     2.325273     4.682397     98
    3.715952     6.155595     2.578104     5.775932     98
    3.715952     6.630167     2.434040     5.575871     98
    3.715952     6.623265     3.385571     7.738432     98
    3.715952     5.594028     2.511922     4.835856     98
    2.724394     4.116707     2.086020     4.485660     99
    2.724394     3.724176     1.453830     4.100830     99
    2.724394     6.486956     2.891588     6.399658     99
    2.724394     4.002045     2.017438     5.077344     99
    2.724394     3.520208     1.192678     3.549933     99
    2.724394     5.595753     2.374479     4.921412     99
    2.724394     5.835346     1.463602     5.852315     99
    2.724394     6.946335     2.463025     6.902280     99
    2.724394     3.817833     1.735305     3.327737     99
    2.724394     5.495695     2.770382     5.937108     99
    4.404887     3.992761     2.401718     4.877350    100
    4.404887     4.351290     1.928980     3.658243    100
    4.404887     5.398189     1.089620     2.928636    100
    4.404887     4.725543     1.983783     3.954032    100
    4.404887     4.500564     1.088124     2.799881    100
    4.404887     4.601492     1.709433     3.077200    100
    4.404887     4.122706     3.222681     5.235011    100
    4.404887     5.160311     0.901861     2.339478    100
    4.404887     4.515185     0.147537     0.686250    100
    4.404887     4.940540     1.603182     3.904499    100
