    3.933668   999.000000     3.244657  1    70
    3.933668     5.067224     3.538457  3    70
    3.188724     2.971262     2.660465  3    71
    3.188724   999.000000     3.241979  3    71
    3.188724     4.831814     3.317092  2    71
    3.188724     5.098837     3.552874  1    71
    3.188724     5.442555     2.565354  1    71
    3.188724   999.000000     2.602272  3    71
    3.188724     4.390978     1.992401  3    71
    3.188724     5.400914     3.373125  1    71
    3.188724     4.751225     1.837326  1    71
    3.188724     5.046630     3.383016  1    71
    3.605561     4.959506     2.326160  3    72
    3.605561   999.000000     1.675849  1    72
    3.605561     4.032683     1.489644  2    72
    3.605561     5.536229     2.020261  1    72
    3.605561     6.385126     2.416208  1    72
    3.605561     5.075009     0.742648  1    72
    3.605561     5.881821     2.422990  1    72
    3.605561   999.000000     2.354166  1    72
    3.605561     4.824575     1.934835  1    72
    3.605561     4.580933     2.181567  3    72
    2.499322     2.619529     3.695767  1    73
    2.499322     4.022983     2.156905  1    73
    2.499322     3.043180     2.530064  1    73
    2.499322     4.013481     3.581296  1    73
    2.499322     3.884832     2.870510  1    73
    2.499322     1.414510     2.864519  1    73
    2.499322     3.068172     4.139799  1    73
    2.499322   999.000000     1.720930  3    73
    2.499322     2.543062     3.126323  2    73
    2.499322     2.993226     3.128385  1    73
    3.701650     3.117409     1.611854  1    74
    3.701650     2.400542     2.297096  3    74
    3.701650     2.903675     2.429489  3    74
    3.701650   999.000000     1.903103  2    74
    3.701650   999.000000     2.976028  3    74
    3.701650   999.000000     2.386302  2    74
    3.701650   999.000000     1.773564  1    74
    3.701650   999.000000     1.584007  2    74
    3.701650   999.000000     2.500741  1    74
    3.701650     2.268464     2.082525  1    74
    2.282728   999.000000     0.633659  1    75
    2.282728     2.606858     0.520916  1    75
    2.282728     2.048281     0.142908  3    75
    2.282728     1.802183     0.449882  1    75
    2.282728     1.983224    -0.586248  2    75
    2.282728     2.824307    -0.450022  1    75
    2.282728     1.765605    -0.396624  3    75
    2.282728     2.618934    -0.083361  3    75
    2.282728     2.820072     0.778362  1    75
    2.282728     2.612322    -0.936429  3    75
    3.655268     5.791071     2.052409  2    76
    3.655268     6.052064     3.962311  1    76
    3.655268     4.913918     1.970965  1    76
    3.655268   999.000000     1.530327  2    76
    3.655268   999.000000     3.443367  2    76
    3.655268     5.620797     2.401712  1    76
    3.655268     4.497181     2.217687  2    76
    3.655268     6.100698     3.926097  3    76
    3.655268   999.000000     2.748962  2    76
    3.655268   999.000000     3.300511  2    76
    2.135872     3.252110     0.872060  3    77
    2.135872   999.000000     1.429708  2    77
    2.135872   999.000000     1.423437  1    77
    2.135872     3.959688     1.324397  3    77
    2.135872     3.250722     0.572688  3    77
    2.135872   999.000000     1.451535  3    77
    2.135872     3.796841    -0.061127  1    77
    2.135872     3.937286     1.564913  1    77
    2.135872     4.826242     0.688755  2    77
    2.135872     5.520790     2.136624  1    77
    3.582776     3.118927     1.012519  3    78
    3.582776     3.296749     1.421629  1    78
    3.582776   999.000000     0.684543  2    78
    3.582776     3.470320     1.825437  1    78
    3.582776     3.815653     0.594739  1    78
    3.582776     2.863613     2.040371  2    78
    3.582776     3.451705     0.222339  1    78
    3.582776   999.000000     1.662014  2    78
    3.582776   999.000000     0.453373  1    78
    3.582776     1.568923     1.139704  1    78
    2.449330     4.811086     1.481646  3    79
    2.449330     4.356664     0.588812  1    79
    2.449330     4.638688     1.112042  1    79
    2.449330     4.901855     1.507555  3    79
    2.449330     4.684992     0.922737  3    79
    2.449330     2.508574     0.746080  1    79
    2.449330     3.699226    -0.839496  3    79
    2.449330     3.975357     0.905732  3    79
    2.449330     2.894926     0.589781  1    79
    2.449330   999.000000    -0.122126  1    79
    2.895386     5.627043     3.748834  3    80
    2.895386     4.911875     3.099431  3    80
    2.895386     6.226728     3.670302  1    80
    2.895386   999.000000     3.014344  2    80
    2.895386     3.626673     2.207353  2    80
    2.895386     5.003663     2.723241  1    80
    2.895386     4.498870     3.043431  3    80
    2.895386   999.000000     1.652705  2    80
    2.895386   999.000000     3.258041  2    80
    2.895386   999.000000     4.013160  1    80
    3.552201     5.145118     0.871157  1    81
    3.552201     4.182112     0.464367  2    81
    3.552201     4.926555     1.606638  2    81
    3.552201     5.575968     0.642516  1    81
    3.552201     5.298212     1.060562  2    81
    3.552201     5.554206     0.285700  1    81
    3.552201     6.267211     1.323207  3    81
    3.552201     4.972701     0.221914  3    81
    3.552201   999.000000     0.694889  2    81
    3.552201     4.477287     0.428367  1    81
    2.288018     5.070671     2.893480  3    82
    2.288018     3.637069     2.208931  1    82
    2.288018     6.176754     2.086020  1    82
    2.288018     4.303515     1.697716  1    82
    2.288018     3.865913     1.365307  3    82
    2.288018     4.239199     2.621442  1    82
    2.288018     5.534564     2.839517  3    82
    2.288018     5.501478     2.042177  1    82
    2.288018     4.202924     2.002319  3    82
    2.288018     5.950758     2.465885  3    82
    2.577570   999.000000     2.073644  1    83
    2.577570     3.360364     1.825951  2    83
    2.577570     3.551760     2.022786  3    83
    2.577570   999.000000     2.342089  1    83
    2.577570     3.039673     1.971589  1    83
    2.577570   999.000000     3.838851  2    83
    2.577570     4.577225     2.461713  1    83
    2.577570     2.532681     1.275900  3    83
    2.577570     3.165300     2.237811  3    83
    2.577570     3.782534     2.420431  1    83
    1.947951   999.000000     2.956727  1    84
    1.947951     4.588634     2.963289  1    84
    1.947951     3.773022     2.623522  1    84
    1.947951     2.687921     1.600616  2    84
    1.947951     3.663862     2.238853  2    84
    1.947951   999.000000     2.969443  2    84
    1.947951     3.801040     2.462903  3    84
    1.947951     4.557041     2.138419  3    84
    1.947951     3.276838     3.342206  1    84
    1.947951     3.205013     3.045243  1    84
    3.188421     5.549196     1.951122  1    85
    3.188421     4.965734     0.743372  1    85
    3.188421     5.034886     1.941275  1    85
    3.188421   999.000000     2.385025  1    85
    3.188421   999.000000     1.426667  2    85
    3.188421     4.066361     1.072140  1    85
    3.188421     3.960679     0.627149  2    85
    3.188421     2.798545     1.575124  3    85
    3.188421     5.232642     2.144438  1    85
    3.188421     4.173505     0.635097  1    85
    2.947573   999.000000     2.255237  1    86
    2.947573   999.000000     2.617114  1    86
    2.947573     4.864531     3.191233  3    86
    2.947573     4.203482     2.922443  3    86
    2.947573     3.606659     2.185745  1    86
    2.947573     4.221470     2.759070  3    86
    2.947573     4.412105     1.590983  1    86
    2.947573     4.634153     2.315357  3    86
    2.947573     3.550026     3.699134  1    86
    2.947573     4.063791     4.393379  1    86
    2.153689     3.155604     3.102745  1    87
    2.153689     3.099468     2.816650  3    87
    2.153689     2.888836     2.697749  3    87
    2.153689     5.176393     2.081768  1    87
    2.153689     4.176512     2.820675  1    87
    2.153689     3.818625     2.790664  2    87
    2.153689     3.468745     2.861908  1    87
    2.153689     4.317661     2.269165  1    87
    2.153689   999.000000     2.731203  2    87
    2.153689     3.516331     1.684102  3    87
    3.741518     5.623928     0.283117  3    88
    3.741518     5.255072     0.551554  3    88
    3.741518   999.000000     0.748773  2    88
    3.741518     4.488675     1.543419  3    88
    3.741518     5.151086     0.552109  1    88
    3.741518     3.827133     0.527582  3    88
    3.741518     2.962262    -0.379592  1    88
    3.741518     5.948936     1.861426  1    88
    3.741518     3.303442    -0.144710  1    88
    3.741518     3.875377     0.753819  1    88
    2.383336     4.467440     2.176478  3    89
    2.383336   999.000000     1.855415  1    89
    2.383336     5.485556     2.323617  1    89
    2.383336     5.773684     2.233838  1    89
    2.383336   999.000000     3.185045  2    89
    2.383336     4.336865     1.791335  1    89
    2.383336     5.977272     3.690826  3    89
    2.383336     5.288345     3.563816  1    89
    2.383336     4.186648     2.047149  1    89
    2.383336     5.121426     2.361757  1    89
    2.481230     2.729550    -1.707356  3    90
    2.481230     3.956903    -1.003093  3    90
    2.481230     5.070766    -0.072374  2    90
    2.481230     3.644298    -1.024624  1    90
    2.481230   999.000000     0.291298  1    90
    2.481230     5.487646    -0.816908  2    90
    2.481230   999.000000    -1.061607  1    90
    2.481230     5.667630     0.229742  1    90
    2.481230     3.205324    -1.865767  2    90
    2.481230   999.000000    -0.114072  2    90
    3.815656     4.293724     1.940265  3    91
    3.815656     4.698868     2.945058  1    91
    3.815656     5.238278     2.355901  3    91
    3.815656     4.960540     2.493295  1    91
    3.815656     5.130215     1.404610  1    91
    3.815656     4.619601     4.398533  3    91
    3.815656     4.197160     0.722820  1    91
    3.815656     4.802067     1.662118  2    91
    3.815656   999.000000     3.423593  2    91
    3.815656   999.000000     2.201436  1    91
    3.607510     4.327480     0.258705  3    92
    3.607510     3.879685     0.419960  3    92
    3.607510     4.871802     3.403881  2    92
    3.607510     3.842942     2.389270  1    92
    3.607510     3.847040     2.108986  3    92
    3.607510     3.746055     2.293194  1    92
    3.607510   999.000000     2.815242  1    92
    3.607510     4.611343     0.738475  1    92
    3.607510     4.836071     1.124072  1    92
    3.607510     4.973903     1.822829  1    92
    3.219956   999.000000     4.755412  2    93
    3.219956     3.249506     4.283180  1    93
    3.219956   999.000000     3.966596  2    93
    3.219956     3.804915     4.449739  1    93
    3.219956     4.878619     4.488051  1    93
    3.219956     3.548896     4.228619  3    93
    3.219956     5.303378     4.845565  1    93
    3.219956   999.000000     5.823213  1    93
    3.219956   999.000000     4.184028  1    93
    3.219956     5.275126     5.645759  1    93
    3.842779     4.551599     3.719660  3    94
    3.842779     4.804104     3.819007  1    94
    3.842779   999.000000     2.244922  1    94
    3.842779     4.639507     2.760758  1    94
    3.842779   999.000000     2.933751  2    94
    3.842779     5.254967     3.111547  3    94
    3.842779     4.378622     1.260946  1    94
    3.842779     5.624365     3.481855  3    94
    3.842779     3.730659     2.363114  3    94
    3.842779     3.383220     3.034027  1    94
    2.322226     4.564529     0.841128  3    95
    2.322226     4.183166     0.335525  1    95
    2.322226   999.000000     1.134361  2    95
    2.322226     4.534987     1.700100  1    95
    2.322226     5.507573     1.890732  1    95
    2.322226   999.000000     1.764408  1    95
    2.322226     3.507963     0.836230  3    95
    2.322226     4.071485     1.534891  2    95
    2.322226     2.798422     0.242908  1    95
    2.322226     5.231770     1.009830  3    95
    3.999866     5.128808     3.683165  1    96
    3.999866     5.995205     4.272323  1    96
    3.999866     5.906542     3.834762  3    96
    3.999866   999.000000     2.914839  2    96
    3.999866     5.045835     3.370024  3    96
    3.999866     6.883431     4.853169  1    96
    3.999866     7.085029     4.796083  3    96
    3.999866   999.000000     3.358724  2    96
    3.999866     7.272126     4.473759  2    96
    3.999866     6.754248     4.488743  1    96
    3.571309     5.153445    -0.282907  3    97
    3.571309     4.099873     0.325818  3    97
    3.571309     3.846097    -0.114687  1    97
    3.571309     4.388558     0.486851  1    97
    3.571309     3.091030    -1.517816  2    97
    3.571309     3.553952     0.116310  3    97
    3.571309     4.411263     0.087095  3    97
    3.571309     4.429804    -0.926479  2    97
    3.571309     3.953484     0.201970  1    97
    3.571309     4.040792    -0.025822  1    97
    1.929142     3.072718     2.102375  1    98
    1.929142     3.552719     1.205929  2    98
    1.929142     4.125759     1.567936  1    98
    1.929142     4.287293     1.311215  1    98
    1.929142     4.343604     1.017981  1    98
    1.929142     3.810277     2.064781  1    98
    1.929142   999.000000     2.868736  2    98
    1.929142     5.325787     1.648536  3    98
    1.929142     4.940654     1.611378  1    98
    1.929142     3.816850     0.073793  1    98
    2.210585   999.000000     0.802508  3    99
    2.210585     3.086232     0.821066  2    99
    2.210585     2.106817     1.733990  2    99
    2.210585     1.601366     1.645707  1    99
    2.210585     3.541715     1.194224  1    99
    2.210585     2.742073     0.857434  1    99
    2.210585     2.747201     1.619557  1    99
    2.210585     2.579975     1.246193  1    99
    2.210585     1.121338     3.783827  2    99
    2.210585   999.000000     1.354489  2    99
    2.172387     4.506067     1.479045  2   100
    2.172387     2.015534    -0.528117  2   100
    2.172387   999.000000     2.271738  2   100
    2.172387   999.000000     1.227961  2   100
    2.172387     3.588451     1.498311  2   100
    2.172387   999.000000     0.385833  1   100
    2.172387   999.000000     0.814261  1   100
    2.172387     3.223440     0.456564  2   100
    2.172387     3.059407    -0.009457  1   100
    2.172387     3.349339     0.724797  1   100
